Location,,ContainerID,Alms,LoadPort,Disch.Port,,,,,Monitored,Temp SP,Supply,,Return
381006,,CGMU5054975,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
421686,,TTNU8225716,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
180586,,CXRU1068058,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
220906,,TEMU9419523,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
540788,,TCLU1209729,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
180488,,CGMU9321093,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
580086,,CGMU5079377,0,COCTG,ITGOA/ITGOA,,,,,Indeterminate,,,,
500786,,BMOU9711655,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
220112,,APRU6108616,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
180188,,CGMU5094833,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
340282,,GESU9602111,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
180388,,CGMU4992458,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
340586,,SZLU9028887,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
220584,,CGMU9404557,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
380088,,TLLU1050620,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
260788,,CRSU6152630,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
381684,,CRSU6117475,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
220682,,SEGU9412287,0,COCTG,ESALG/ESALG,,,,,Checked,-0.5,-0.47,,1.04
61286,,APRU5700322,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
220808,,CAIU5556822,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
220988,,CGMU5164355,0,COCTG,ESALG/ESALG,,,,,Checked,13.3,13.3,,15.7
181582,,TEMU9178030,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
100588,,CGMU5413972,0,COCTG,ESALG/ESALG,,,,,Checked,0,0,,1
301586,,CGMU5017333,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
220810,,APRU5842800,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
380806,,CRSU6104971,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.3,11.88,,13.94
380084,,TRIU8133403,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
181386,,CXRU1119366,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
421386,,TTNU8271239,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
220412,,TLLU1040806,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
301686,,TTNU8630241,0,COCTG,ESALG/ESALG,,,,,Checked,-0.5,-0.5,,7.06
380886,,TTNU8121012,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
220206,,SEGU9445547,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
221188,,BMOU9642317,0,COCTG,ESALG/ESALG,,,,,Checked,0,0.06,,0.81
220382,,BMOU9642472,1,COCTG,ESALG/ESALG,,,,,Checked,13.19,13.19,,14.81
220388,,CGMU5175175,1,COCTG,ESALG/ESALG,,,,,Checked,-0.5,-0.3,,0.7
380186,,TLLU1079480,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.31,13.44,,13.75
500788,,CGMU9342500,0,COCTG,ESALG/ESALG,,,,,Checked,13.9,14.06,,14.73
421282,,CXRU1071030,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
340088,,CGMU9346980,0,COCTG,MTMLA/MTMLA,,,,,Checked,,,,
260888,,CGMU5302388,0,COCTG,MTMLA/MTMLA,,,,,Checked,-21,-24.3,,-20.7
461682,,TTNU8055728,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
221482,,TLLU1059930,0,COCTG,ESALG/ESALG,,,,,Checked,-0.5,-0.56,,-4.75
181482,,CGMU5157720,0,COCTG,ITLIV/ITLIV,,,,,Checked,13,13,,14.6
220688,,TLLU1056720,0,COCTG,ESALG/ESALG,,,,,Checked,13.19,13.13,,14.31
420988,,TRIU8658433,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
340288,,BMOU9725026,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
430386,,BMOU8000800,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
340084,,SEGU9533993,0,COCTG,MTMLA/MTMLA,,,,,Checked,-20,-25.4,,-19.5
180988,,TRIU8687940,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
501386,,TEMU9121375,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
221010,,TLLU1054498,0,COCTG,ESALG/ESALG,,,,,Checked,13.31,13.38,,14.25
580184,,CGMU5175468,0,COCTG,ITGOA/ITGOA,,,,,Indeterminate,,,,
381012,,TRIU8673696,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
220288,,TLLU1048509,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
380612,,BMOU9704759,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
220886,,TTNU8632120,0,COCTG,ESALG/ESALG,,,,,Checked,13.19,13.19,,14.56
501088,,SZLU9624280,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
341482,,CGMU9350609,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
381486,,TTNU8121590,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
220884,,CGMU5566040,0,COCTG,ESALG/ESALG,,,,,Checked,-1,-1,,0.1
381488,,TRIU8109958,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
220082,,IKSU4010004,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
421286,,CGMU6908404,1,COCTG,MTMLA/MTMLA,,,,,Checked,5.5,5.8,,6.5
340186,,CGMU5146897,0,COCTG,MTMLA/MTMLA,,,,,Checked,,,,
220310,,CGMU5354273,0,COCTG,ESALG/ESALG,,,,,Checked,-21,-21.2,,-21.22
181384,,BMOU9740524,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.63,13.69,,15.63
340388,,CGMU9336283,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
421582,,CGMU9284805,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,11.67,,13.88
500986,,CGMU5326604,0,COCTG,ESVLC/ESVLC,,,,,Checked,-20,-24.12,,-19.82
500588,,TRIU8032542,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
221282,,TRIU8658393,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
260486,,TTNU8380435,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
380484,,CGMU4840326,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.31,13.38,,14.63
461686,,CGMU5191556,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
300788,,CXRU1001460,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
180582,,TEMU9059406,0,COCTG,ITLIV/ITLIV,,,,,Checked,,,,
220782,,BMOU9644407,0,COCTG,ESALG/ESALG,,,,,Checked,13.31,13.25,,14.5
220302,,TCLU1150214,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
221488,,CGMU5323159,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
380288,,CGMU4949467,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.31,13.38,,14.38
340310,,CGMU5236840,0,COCTG,ESBCN/ESBCN,,,,,Indeterminate,,,,
220608,,TCLU1136026,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
181182,,TRIU8518489,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
221688,,TLLU1068676,0,COCTG,ESALG/ESALG,,,,,Checked,5,5,,5.5
220484,,TRIU8165550,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
381206,,TTNU8372506,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
220582,,CGMU4961190,0,COCTG,ESALG/ESALG,,,,,Checked,13.2,13.2,,14.29
340684,,SZLU9028927,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
461588,,TCLU1223584,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
380686,,TLLU1080120,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.31,13.25,,13.88
381286,,AMCU9263588,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
381282,,TEMU9089890,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
181088,,CXRU1068084,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
261188,,CGMU5421176,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.5,13.7,,15.6
181284,,CGMU9366333,0,COCTG,ITLIV/ITLIV,,,,,Checked,,,,
220306,,BMOU9645018,0,COCTG,ESALG/ESALG,,,,,Checked,13.31,13.25,,14.56
381212,,TLLU1040853,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.63,13.31,,14.38
220404,,CAIU5534865,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
580082,,CGMU5315127,0,COCTG,ITGOA/ITGOA,,,,,Indeterminate,,,,
220186,,TLLU1051415,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
181084,,TEMU9262394,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
501286,,TCLU1077812,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
340384,,CGMU5364590,0,COCTG,MTMLA/MTMLA,,,,,Checked,-20,-24.09,,-19.89
61086,,CGMU9326161,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.73,,14.05
341286,,CGMU5099970,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.3,,14.8
180886,,TRIU8665176,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
220086,,TEMU9443577,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
421288,,CGMU5390291,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
220104,,TLLU1048983,0,COCTG,ESALG/ESALG,,,,,Checked,13.19,12.94,,14.25
501682,,CGMU5241446,0,COCTG,ESALG/ESALG,,,,,Checked,0,0.01,,0.88
220602,,HJCU6093641,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
180686,,CGMU5002591,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
301088,,TTNU8307732,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
260484,,TEMU9123320,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
180486,,TRIU8957429,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
541488,,TRIU8694575,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
461488,,CRLU1620239,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
460788,,CGMU5451870,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
180584,,CGMU4902789,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
220284,,CGMU5114842,0,COCTG,ESALG/ESALG,,,,,Checked,13.2,13.1,,15.4
580182,,CGMU5435884,0,COCTG,ITGOA/ITGOA,,,,,Checked,-21,-26.7,,-20.8
421482,,TTNU8237430,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
461288,,CGMU5252944,0,COCTG,ESALG/ESALG,,,,,Checked,13.9,13.9,,14.14
220504,,TCLU1000723,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
221208,,CGMU5235227,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
220308,,BMOU9643843,0,COCTG,ESALG/ESALG,,,,,Checked,13.31,13.25,,14.63
380382,,CGMU6510703,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.63,13.69,,14.88
421388,,CGMU5448372,1,COCTG,ESALG/ESALG,,,,,Checked,-0.5,-0.3,,0.4
220502,,IKSU5203501,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
540888,,TTNU8635937,0,COCTG,ESALG/ESALG,,,,,Checked,5.5,5.38,,6
220408,,CGMU5062327,0,COCTG,ESALG/ESALG,,,,,Checked,13.2,13.2,,13.9
220708,,SZLU9500334,0,COCTG,ESALG/ESALG,,,,,Checked,13.2,13.22,,14.03
340484,,APRU6115261,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
220908,,BMOU9744319,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
420888,,CAIU5510499,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
380808,,TRIU8882530,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
421088,,SEGU9155091,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
260488,,TRIU8723740,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
341188,,APRU5603301,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
420882,,TGHU9943661,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
381482,,CGMU9407999,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.6,12.53,,14.01
500288,,CGMU5119736,0,COCTG,ESALG/ESALG,,,,,Checked,13.9,13.9,,15.9
421184,,IKSU4009620,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.5,13.81,,15.13
221212,,TTNU8095314,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
541286,,TTNU8629894,1,COCTG,ESALG/ESALG,,,,,Checked,4.5,4.63,,5.06
580384,,TRIU8890562,0,COCTG,ITGOA/ITGOA,,,,,Indeterminate,,,,
220586,,CGMU9384126,0,COCTG,ESALG/ESALG,,,,,Checked,-0.5,-0.51,,-0.27
221288,,CGMU5517616,0,COCTG,ESALG/ESALG,,,,,Checked,13.3,13.5,,16
381082,,TRIU8680015,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
181082,,APRU5795420,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
221684,,SZLU9012941,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
421688,,CAIU5554250,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
380888,,TTNU8516898,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
501686,,TLLU1066797,0,COCTG,ESALG/ESALG,,,,,Checked,5,5,,5.75
340988,,TEMU9096631,0,COCTG,MTMLA/MTMLA,,,,,Checked,,,,
421384,,CGMU4994255,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
421284,,TRIU8508691,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
341682,,CGMU5450805,0,COCTG,MTMLA/MTMLA,,,,,Checked,-20,-23.9,,-18.5
381008,,TRIU8623479,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
221006,,APRU5769397,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
541386,,TLLU1080476,0,COCTG,ESALG/ESALG,,,,,Checked,8.5,8.5,,8.88
220512,,TTNU8632579,0,COCTG,ESALG/ESALG,,,,,Checked,5,4.81,,5.38
220606,,APRU6139129,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
341184,,CGMU4969571,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.27,,14.23
340788,,TCLU1297226,0,COCTG,MTMLA/MTMLA,,,,,Checked,,,,
220210,,CAIU5509461,0,COCTG,ESALG/ESALG,,,,,Checked,14,14.38,,15.25
180986,,CGMU5086680,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
380788,,CGMU6528132,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
461286,,TCLU1032865,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
260284,,TGHU9918355,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
61486,,CGMU5049876,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
421484,,CGMU5280437,0,COCTG,MTMLA/MTMLA,,,,,Checked,-1,-1.2,,1.3
180684,,TRIU8055131,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
500088,,CRXU6937814,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
340888,,APRU5065000,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
220686,,TLLU1079860,0,COCTG,ESALG/ESALG,,,,,Checked,5,5.31,,5.56
461188,,TEMU9205856,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
221584,,CGMU5358710,0,COCTG,ESALG/ESALG,,,,,Checked,0,0.03,,0.75
421682,,CGMU9385462,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
421186,,TTNU8309653,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
380588,,TRIU8620335,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
180984,,APRU5824766,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
221008,,CAIU5650443,0,COCTG,ESALG/ESALG,,,,,Checked,13.19,13,,14.13
340184,,CGMU5318471,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.5,13.53,,14.45
260588,,TTNU8236562,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
181288,,CGMU5067355,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
301684,,CGMU5057974,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
380188,,TLLU1049824,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
220604,,CGMU5467942,0,COCTG,ESALG/ESALG,,,,,Checked,-20,-21.3,,-18.9
380286,,TRIU8517097,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
380810,,DSLU3500765,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
220084,,CGMU9332586,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
220102,,TLLU1067854,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
301584,,CGMU5325845,0,COCTG,ESALG/ESALG,,,,,Checked,-25,-24.19,,-24.71
300888,,CGMU5261118,0,COCTG,ESALG/ESALG,,,,,Checked,-23,-21.75,,-22.22
301582,,CXRU1312354,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
181486,,TEMU9270276,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
420984,,TEMU9443710,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
341182,,TEMU9177672,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
501684,,CGMU5573538,0,COCTG,ESALG/ESALG,,,,,Checked,-0.5,-0.5,,0.8
420884,,CGMU5484282,0,COCTG,MTMLA/MTMLA,,,,,Checked,-20,-24.21,,-20.21
380882,,APRU5844206,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
221582,,TLLU1056891,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
421082,,CXRU1189717,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
341584,,CGMU4982336,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
180286,,TEMU9238000,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
181584,,CGMU9289659,0,COCTG,ITLIV/ITLIV,,,,,Checked,,,,
381284,,CGMU4983482,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.3,13.3,,14.79
180782,,TRIU8880142,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
501488,,CGMU9325885,0,COCTG,ESALG/ESALG,,,,,Checked,13.9,13.78,,14.52
501282,,IKSU4008183,0,COCTG,ESALG/ESALG,,,,,Unchecked,13.19,12.69,,14.81
380284,,SEGU9011915,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
220806,,TLLU1053110,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
300988,,APRU6130944,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
380586,,APRU6137698,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
221382,,CGMU5247104,0,COCTG,ESALG/ESALG,,,,,Checked,-23,-25.38,,-22.61
220704,,TRIU8741424,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
461586,,TLLU1049362,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
500188,,CGMU5086967,0,COCTG,ESALG/ESALG,,,,,Checked,13.9,13.9,,14.9
180482,,CGMU5474387,0,COCTG,ITLIV/ITLIV,,,,,Checked,,,,
220488,,TRIU8735524,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
461186,,CGMU5115664,0,COCTG,ESALG/ESALG,,,,,Checked,-20,-25.3,,-20.3
301388,,CGMU5003915,0,COCTG,ESALG/ESALG,,,,,Checked,13.2,13.16,,14.12
180288,,AMCU9296410,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
501486,,TRIU8654778,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
340286,,CGMU9370821,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
380482,,CGMU6508080,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
380282,,TEMU9221707,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
220804,,IKSU4007340,0,COCTG,ESALG/ESALG,,,,,Checked,13.31,13.25,,14.38
500988,,TEMU9334410,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
301188,,CAIU5589934,1,COCTG,ESALG/ESALG,,,,,Checked,-0.5,-0.69,,0.56
340688,,APRU5825660,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
181184,,TEMU9226817,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
220786,,TLLU1054604,0,COCTG,ESALG/ESALG,,,,,Checked,13.19,13.38,,14.38
221388,,GESU9590427,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
380782,,TCLU1206484,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
,,CGMU5118827,1,,,,,,,Checked,13.3,13.3,,15
,,RMMU4055230,2,,,,,,,Checked,,,,
,,NYKU7139105,1,,,,,,,Checked,51.19,0,,0
,,RMMU4277520,2,,,,,,,Checked,,,,
