Location,,ContainerID,Alms,LoadPort,Disch.Port,,,,,Monitored,Temp SP,Supply,,Return
220906,,TEMU9419523,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
540588,,TCLU1209729,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
181386,,CGMU9321093,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
580086,,CGMU5079377,0,COCTG,ITGOA/ITGOA,,,,,Indeterminate,,,,
500786,,BMOU9711655,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
220112,,APRU6108616,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
341386,,CGMU5094833,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.33,,13.9
340482,,GESU9602111,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
180388,,CGMU4992458,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.27,,14.3
180986,,SZLU9028887,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
300988,,CGMU9404557,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
380688,,TLLU1050620,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
260288,,CRSU6152630,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
381484,,CRSU6117475,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
220682,,SEGU9412287,0,COCTG,ESALG/ESALG,,,,,Checked,-0.5,-0.51,,0.96
181288,,APRU5700322,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
220808,,CAIU5556822,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
220988,,CGMU5164355,0,COCTG,ESALG/ESALG,,,,,Checked,13.3,13.3,,15.3
180982,,TEMU9178030,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
420888,,CGMU5413972,0,COCTG,ESALG/ESALG,,,,,Checked,0,-0.3,,1.2
220584,,CGMU5017333,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
220810,,APRU5842800,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
380806,,CRSU6104971,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.3,13.29,,13.95
380684,,TRIU8133403,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
180488,,CXRU1119366,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
420986,,TTNU8271239,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
220210,,TLLU1040806,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
301686,,TTNU8630241,0,COCTG,ESALG/ESALG,,,,,Checked,-0.5,-0.44,,7.31
381086,,TTNU8121012,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
220206,,SEGU9445547,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
220388,,BMOU9642317,0,COCTG,ESALG/ESALG,,,,,Checked,0,2.25,,1.25
220382,,BMOU9642472,1,COCTG,ESALG/ESALG,,,,,Checked,13.19,13.38,,14.63
220588,,CGMU5175175,1,COCTG,ESALG/ESALG,,,,,Checked,-0.5,-0.4,,0.3
380086,,TLLU1079480,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.31,13.19,,13.63
500388,,CGMU9342500,0,COCTG,ESALG/ESALG,,,,,Checked,13.9,13.42,,14.45
421082,,CXRU1071030,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
340288,,CGMU9346980,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.72,,14.17
260888,,CGMU5302388,0,COCTG,MTMLA/MTMLA,,,,,Checked,-21,-19.4,,-20.2
301386,,TTNU8055728,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
221482,,TLLU1059930,0,COCTG,ESALG/ESALG,,,,,Checked,-0.5,-0.44,,-5
381186,,CGMU5157720,0,COCTG,ITLIV/ITLIV,,,,,Checked,13,13,,14.4
421388,,TLLU1056720,0,COCTG,ESALG/ESALG,,,,,Checked,13.19,13.19,,14.13
420988,,TRIU8658433,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
340088,,BMOU9725026,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
430386,,BMOU8000800,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
340284,,SEGU9533993,0,COCTG,MTMLA/MTMLA,,,,,Checked,-20,-20.6,,-20
180788,,TRIU8687940,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
501386,,TEMU9121375,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
221010,,TLLU1054498,0,COCTG,ESALG/ESALG,,,,,Checked,13.31,13.56,,14.25
580184,,CGMU5175468,0,COCTG,ITGOA/ITGOA,,,,,Indeterminate,,,,
381012,,TRIU8673696,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
220288,,TLLU1048509,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
380812,,BMOU9704759,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
221386,,TTNU8632120,0,COCTG,ESALG/ESALG,,,,,Checked,13.19,13.19,,14.25
501288,,SZLU9624280,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
341482,,CGMU9350609,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
381486,,TTNU8121590,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
221084,,CGMU5566040,0,COCTG,ESALG/ESALG,,,,,Checked,-1,-1,,0.1
381488,,TRIU8109958,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
301584,,IKSU4010004,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
421286,,CGMU6908404,1,COCTG,MTMLA/MTMLA,,,,,Checked,5.5,5.6,,6.2
340086,,CGMU5146897,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.3,,14.6
220310,,CGMU5354273,0,COCTG,ESALG/ESALG,,,,,Checked,-21,-20.26,,-20.89
181384,,BMOU9740524,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.63,13.69,,15.13
421582,,CGMU9284805,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.59,,13.98
500986,,CGMU5326604,0,COCTG,ESVLC/ESVLC,,,,,Checked,-20,-24.58,,-20
500788,,TRIU8032542,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
221282,,TRIU8658393,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
260486,,TTNU8380435,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
380484,,CGMU4840326,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.31,13.38,,14.5
461486,,CGMU5191556,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
221384,,CXRU1001460,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
180582,,TEMU9059406,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.6,13.6,,14.9
301586,,BMOU9644407,0,COCTG,ESALG/ESALG,,,,,Checked,13.31,13.44,,14.31
220302,,TCLU1150214,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
421188,,CGMU5323159,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
380788,,CGMU4949467,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.31,13.38,,14.19
340310,,CGMU5236840,0,COCTG,ESBCN/ESBCN,,,,,Indeterminate,,,,
220608,,TCLU1136026,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
181382,,TRIU8518489,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
220882,,TLLU1068676,0,COCTG,ESALG/ESALG,,,,,Checked,5,4.94,,5.44
220184,,TRIU8165550,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
381208,,TTNU8372506,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
220582,,CGMU4961190,0,COCTG,ESALG/ESALG,,,,,Checked,13.2,13.2,,14.22
340684,,SZLU9028927,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
460784,,TCLU1223584,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
380886,,TLLU1080120,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.31,13.5,,13.88
380686,,AMCU9263588,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
381282,,TEMU9089890,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
341188,,CXRU1068084,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
261388,,CGMU5421176,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.5,13.7,,15.3
181284,,CGMU9366333,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.6,14.32,,14.47
220306,,BMOU9645018,0,COCTG,ESALG/ESALG,,,,,Checked,13.31,13.5,,14.5
380810,,TLLU1040853,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.63,13.5,,14.31
220404,,CAIU5534865,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
580082,,CGMU5315127,0,COCTG,ITGOA/ITGOA,,,,,Indeterminate,,,,
220486,,TLLU1051415,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
181084,,TEMU9262394,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
501488,,TCLU1077812,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
340184,,CGMU5364590,0,COCTG,MTMLA/MTMLA,,,,,Checked,-20,-24.46,,-19.94
61086,,CGMU9326161,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,14.02,,14.13
341486,,CGMU5099970,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.3,,14.5
180886,,TRIU8665176,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
220186,,TEMU9443577,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
221688,,CGMU5390291,1,COCTG,ESALG/ESALG,,,,,Checked,-0.5,-0.2,,0.4
220104,,TLLU1048983,0,COCTG,ESALG/ESALG,,,,,Checked,13.19,12.94,,14.25
501682,,CGMU5241446,0,COCTG,ESALG/ESALG,,,,,Checked,0,4.57,,7.95
220602,,HJCU6093641,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
180686,,CGMU5002591,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
301688,,TTNU8307732,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
260484,,TEMU9123320,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
180486,,TRIU8957429,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
540988,,TRIU8694575,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
461286,,CRLU1620239,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
460988,,CGMU5451870,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
180584,,CGMU4902789,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
300788,,CGMU5114842,0,COCTG,ESALG/ESALG,,,,,Checked,13.2,13.3,,14.9
580182,,CGMU5435884,0,COCTG,ITGOA/ITGOA,,,,,Checked,-21,-26,,-20.3
421282,,TTNU8237430,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
461188,,CGMU5252944,0,COCTG,ESALG/ESALG,,,,,Checked,13.9,13.98,,14.06
220504,,TCLU1000723,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
221208,,CGMU5235227,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
220308,,BMOU9643843,0,COCTG,ESALG/ESALG,,,,,Checked,13.31,13.31,,14.5
381182,,CGMU6510703,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.63,13.69,,14.81
220506,,CGMU5448372,1,COCTG,ESALG/ESALG,,,,,Checked,-0.5,-0.2,,0.4
220502,,IKSU5203501,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
541386,,TTNU8635937,0,COCTG,ESALG/ESALG,,,,,Checked,5.5,5.5,,5.94
220408,,CGMU5062327,0,COCTG,ESALG/ESALG,,,,,Checked,13.2,13.2,,13.9
220708,,SZLU9500334,0,COCTG,ESALG/ESALG,,,,,Checked,13.2,13.17,,14.01
340384,,APRU6115261,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
220908,,BMOU9744319,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
101088,,CAIU5510499,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
381210,,TRIU8882530,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
220406,,SEGU9155091,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
260388,,TRIU8723740,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
340788,,APRU5603301,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
421482,,TGHU9943661,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
381482,,CGMU9407999,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.6,14.29,,14.52
500688,,CGMU5119736,0,COCTG,ESALG/ESALG,,,,,Checked,13.9,13.9,,15.4
421184,,IKSU4009620,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.5,13.81,,14.88
220710,,TTNU8095314,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
541286,,TTNU8629894,1,COCTG,ESALG/ESALG,,,,,Checked,4.5,4.63,,5
580384,,TRIU8890562,0,COCTG,ITGOA/ITGOA,,,,,Indeterminate,,,,
220386,,CGMU9384126,0,COCTG,ESALG/ESALG,,,,,Checked,-0.5,-0.49,,-0.27
221488,,CGMU5517616,0,COCTG,ESALG/ESALG,,,,,Checked,13.3,13.5,,15.5
381082,,TRIU8680015,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
181082,,APRU5795420,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
221484,,SZLU9012941,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
220704,,CAIU5554250,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
380888,,TTNU8516898,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
501686,,TLLU1066797,0,COCTG,ESALG/ESALG,,,,,Checked,5,5.13,,5.5
340388,,TEMU9096631,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.3,,14.6
421384,,CGMU4994255,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
421084,,TRIU8508691,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
341682,,CGMU5450805,0,COCTG,MTMLA/MTMLA,,,,,Checked,-20,-24.4,,-19.5
381008,,TRIU8623479,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
221006,,APRU5769397,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
541486,,TLLU1080476,0,COCTG,ESALG/ESALG,,,,,Checked,8.5,8.5,,8.81
220512,,TTNU8632579,0,COCTG,ESALG/ESALG,,,,,Checked,5,5.06,,5.38
220606,,APRU6139129,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
340984,,CGMU4969571,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.3,,14.11
340188,,TCLU1297226,0,COCTG,MTMLA/MTMLA,,,,,Checked,-1,-0.94,,0.38
220412,,CAIU5509461,0,COCTG,ESALG/ESALG,,,,,Checked,14,14.38,,15.13
180586,,CGMU5086680,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.3,,14.4
180482,,CGMU6528132,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.63,13.63,,14.81
461488,,TCLU1032865,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
260284,,TGHU9918355,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
61486,,CGMU5049876,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
421484,,CGMU5280437,0,COCTG,MTMLA/MTMLA,,,,,Checked,-1,-0.6,,0.8
180784,,TRIU8055131,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
500588,,CRXU6937814,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
340888,,APRU5065000,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
220686,,TLLU1079860,0,COCTG,ESALG/ESALG,,,,,Checked,5,6.44,,5.44
461388,,TEMU9205856,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
221584,,CGMU5358710,0,COCTG,ESALG/ESALG,,,,,Checked,0,0,,0.57
421682,,CGMU9385462,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
421186,,TTNU8309653,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
380588,,TRIU8620335,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
381388,,APRU5824766,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
221008,,CAIU5650443,0,COCTG,ESALG/ESALG,,,,,Checked,13.19,13.13,,14.06
340084,,CGMU5318471,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.5,13.42,,14.26
260988,,TTNU8236562,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
181186,,CGMU5067355,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.3,,14
220084,,CGMU5057974,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
380288,,TLLU1049824,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
220604,,CGMU5467942,0,COCTG,ESALG/ESALG,,,,,Checked,-20,-20.3,,-19.9
380286,,TRIU8517097,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
381212,,DSLU3500765,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
220684,,CGMU9332586,0,COCTG,ESALG/ESALG,,,,,Checked,-1,-1,,-0.57
220102,,TLLU1067854,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
220586,,CGMU5325845,0,COCTG,ESALG/ESALG,,,,,Checked,-25,-27.69,,-24.72
221088,,CGMU5261118,0,COCTG,ESALG/ESALG,,,,,Checked,-23,-19.66,,-16.8
220086,,CXRU1312354,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
181086,,TEMU9270276,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
420984,,TEMU9443710,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
341182,,TEMU9177672,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
501684,,CGMU5573538,0,COCTG,ESALG/ESALG,,,,,Checked,-0.5,-0.5,,0.6
421284,,CGMU5484282,0,COCTG,MTMLA/MTMLA,,,,,Checked,-20,-19.5,,-19.94
380882,,APRU5844206,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
301088,,TLLU1056891,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
420882,,CXRU1189717,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
341184,,CGMU4982336,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.69,13.69,,14.69
181584,,TEMU9238000,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
180286,,CGMU9289659,0,COCTG,ITLIV/ITLIV,,,,,Checked,13,13.49,,13.7
381684,,CGMU4983482,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.3,13.32,,14.62
180782,,TRIU8880142,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
500888,,CGMU9325885,0,COCTG,ESALG/ESALG,,,,,Checked,13.9,14.44,,14.71
460582,,IKSU4008183,0,COCTG,ESALG/ESALG,,,,,Checked,13.19,13.25,,14.31
380184,,SEGU9011915,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
220806,,TLLU1053110,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
301188,,APRU6130944,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
380186,,APRU6137698,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
221684,,CGMU5247104,0,COCTG,ESALG/ESALG,,,,,Checked,-23,-23.99,,-23.49
220888,,TRIU8741424,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
461584,,TLLU1049362,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
500288,,CGMU5086967,0,COCTG,ESALG/ESALG,,,,,Checked,13.9,13.9,,14.6
180484,,CGMU5474387,1,COCTG,ITLIV/ITLIV,,,,,Checked,-0.5,-0.4,,0.3
220488,,TRIU8735524,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
461186,,CGMU5115664,0,COCTG,ESALG/ESALG,,,,,Checked,-20,-25.2,,-19.8
221486,,CGMU5003915,0,COCTG,ESALG/ESALG,,,,,Checked,13.2,13.18,,13.99
340988,,AMCU9296410,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
501486,,TRIU8654778,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
340686,,CGMU9370821,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
380482,,CGMU6508080,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
380782,,TEMU9221707,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
220804,,IKSU4007340,0,COCTG,ESALG/ESALG,,,,,Checked,13.31,13.19,,14.31
501388,,TEMU9334410,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
220088,,CAIU5589934,1,COCTG,ESALG/ESALG,,,,,Checked,-0.5,-0.63,,0.38
341088,,APRU5825660,0,COCTG,MTMLA/MTMLA,,,,,Indeterminate,,,,
181184,,TEMU9226817,0,COCTG,ITLIV/ITLIV,,,,,Indeterminate,,,,
301582,,TLLU1054604,0,COCTG,ESALG/ESALG,,,,,Checked,13.19,13.38,,14.25
221388,,GESU9590427,0,COCTG,ESALG/ESALG,,,,,Indeterminate,,,,
380982,,TCLU1206484,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
,,CGMU5118827,1,,,,,,,Checked,13.3,13.3,,14.7
,,RMMU4055230,2,,,,,,,Checked,,,,
,,NYKU7139105,1,,,,,,,Checked,51.19,0,,0
,,RMMU4277520,2,,,,,,,Checked,,,,
