Location,,ContainerID,Alms,LoadPort,Disch.Port,,,,,Monitored,Temp SP,Supply,,Return
420810,,CXRU1069455,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
340712,,TTNU8629169,0,MXVER,ESALG/USHOU/ESALG,,,,,Checked,5,5.13,,5.5
420606,,GESU9588564,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
340506,,TTNU8636785,0,MXVER,ESALG/USHOU/ESALG,,,,,Checked,6.13,6.19,,6.06
420708,,CRSU6107688,0,USHOU,ESALG/USHOU/CDMAT,,,,,Unchecked,,,,
180984,,CGMU5128722,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.3,13.4,,14.9
180482,,CGMU5515758,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.3,13.45,,13.73
341406,,CGMU5071078,0,CRMOB,ESALG/CRMOB,,,,,Checked,7,7,,7.9
220482,,CGMU5314563,0,CRMOB,MTMLA/CRMOB,,,,,Checked,12.8,13.2,,14
581084,,APRU5799051,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
180712,,CAIU5460593,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
260402,,APRU5061582,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,,,,
300106,,CGMU5369571,0,MXVER,MTMLA/USHOU/MTMLA,,,,,Checked,13,13.1,,14.3
341110,,TTNU8634648,0,MXVER,ESALG/USHOU/ESALG,,,,,Checked,6.13,6.06,,6.25
420602,,SEGU9741636,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
260884,,TLLU1048411,0,MXVER,ESALG/USHOU/ESALG,,,,,Unchecked,,,,
380286,,CXRU1087119,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
300808,,CXRU1001075,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
301010,,TTNU8515269,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
300082,,APRU6134472,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
60982,,SEGU9684881,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.9,13.9,,14.8
180182,,TRLU1704017,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
460210,,GESU9512698,0,CRMOB,MTMLA/CRMOB,,,,,Checked,7.5,7.5,,8.3
260786,,BMOU9645300,0,MXVER,ESALG/USSXT/ESALG,,,,,Unchecked,,,,
140210,,CRSU6107060,0,CRMOB,ESBCN/CRMOB,,,,,Checked,13.9,12.79,,14.54
260306,,AXIU6112299,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,,,,
220484,,CXRU1118821,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
300712,,TTNU8703815,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
460102,,APRU5710953,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
581082,,TRIU8889957,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
460712,,CGMU5247911,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,12.66,,13.71
460206,,CGMU5273612,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.16,,14.27
260708,,TCLU1375252,0,MXVER,ESALG/USHOU/ESALG,,,,,Unchecked,,,,
220284,,CGMU5086503,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.9,13.9,,14.7
180310,,CRSU6114157,0,CRMOB,ESALG/CRMOB,,,,,Checked,6.5,6.45,,7.29
181186,,TCLU1285396,0,CRMOB,ESALG/CRMOB,,,,,Checked,7,7,,7.69
260684,,TTNU8621975,0,MXVER,ESALG/USHOU/ESALG,,,,,Unchecked,,,,
181184,,CGMU5547122,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.3,13.2,,14.9
61282,,CGMU9379984,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.9,13.52,,14.44
460112,,APRU5746600,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
460504,,APRU5755726,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
341112,,CAIU5535286,0,MXVER,ESALG/USHOU/ESALG,,,,,Unchecked,,,,
581184,,CGMU5284793,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.4,,14.2
260104,,SEGU9005194,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,,,,
260212,,CGMU9304990,0,CRMOB,ITLIV/CRMOB,,,,,Checked,6.5,6.55,,7.24
180508,,MFTU8192375,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
260206,,TCLU1053826,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,,,,
460306,,APRU5829201,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
460810,,TCLU1282294,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
180312,,SZLU9205642,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
460506,,CGMU5224881,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.3,,14.8
260102,,TCLU1313060,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,,,,
180784,,SZLU9496363,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
341308,,BMOU9644578,0,MXVER,ESALG/USHOU/ESALG,,,,,Checked,5,4.81,,5.69
460606,,AMCU9294064,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,12.02,,14.01
181182,,GESU9513544,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
341208,,GESU9590849,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
300512,,TRIU8624834,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
460610,,CGMU5231160,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.5,,15.3
580286,,CGMU4957523,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
260706,,BMOU9642148,1,MXVER,ESALG/USHOU/ESALG,,,,,Checked,6.13,6.19,,6.75
580586,,CXRU1362376,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
181582,,CGMU9384701,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.9,14.37,,14.75
340312,,TLLU1067453,0,MXVER,ESALG/USHOU/ESALG,,,,,Checked,5,5.06,,5.75
260308,,SEGU9002087,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,,,,
180510,,APRU6106531,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
380188,,CXRU1071004,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
380410,,SZLU9632198,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
421006,,TLLU1056206,0,MXVER,ESALG/USHOU/ESALG,,,,,Checked,6,6.06,,6.5
180502,,CGMU5512018,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.3,13.18,,13.54
301408,,APRU5070054,0,USHOU,MTMLA/USTXC/**EDK,,,,,Unchecked,,,,
180306,,CGMU5324263,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
,,CGMU5544479,0,,,,,,,Checked,-1,-1,,0.7
,,LOSU1081510,1,,,,,,,Checked,13.3,13.4,,15.5
,,LOSU1079680,1,,,,,,,Checked,13.3,13.3,,15
,,RMMU4313690,2,,,,,,,Checked,,,,
,,FCIE1234566,0,,,,,,,Checked,13.88,13.88,,14.69
,,RMMU4336920,2,,,,,,,Checked,,,,
