Location,,ContainerID,Alms,LoadPort,Disch.Port,,,,,Monitored,Temp SP,Supply,,Return
180782,,CRSU6101437,0,COCTG,ESALG/ESALG,,,,,Checked,-20,-24.36,,-19.65
180484,,CGMU5435631,0,COCTG,ESALG/ESALG,,,,,Checked,-18,-21.8,,-17.2
421188,,CGMU5287853,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.3,13.8,,15.4
180784,,CGMU9285967,0,COCTG,ESALG/ESALG,,,,,Checked,13.3,14.64,,14.22
420486,,CGMU9329279,0,COCTG,ITGOA/ITGOA,,,,,Checked,13.3,13.93,,14.15
420886,,CGMU6534243,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.63,13.69,,14.5
180384,,TTNU8632898,0,COCTG,ESALG/ESALG,,,,,Checked,6,6,,5.81
180184,,CGMU6537010,0,COCTG,ESALG/ESALG,,,,,Checked,-1,-0.81,,-0.19
180684,,CGMU5466165,0,COCTG,ESALG/ESALG,,,,,Checked,13.3,13.4,,14.4
620384,,CGMU5008223,0,COCTG,ESALG/ESALG,,,,,Checked,-25,-28.45,,-24.27
421688,,TCLU1209800,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
460708,,CGMU5034665,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
460786,,CGMU5367687,0,COCTG,MTMLA/MTMLA,,,,,Checked,14,14.09,,14.51
420906,,TRIU8503560,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
461004,,TRIU8781010,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
60086,,TCLU1003255,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
301686,,APRU6136264,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
381486,,APRU5834208,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
221284,,TTNU8268317,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
421284,,TRIU8965424,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
461482,,TRIU8731391,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
381386,,TCLU1016885,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
420586,,TCLU1364155,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
420584,,APRU5788308,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
421112,,SZLU9207500,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
460310,,APRU5763737,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
420884,,TRIU8657761,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
421408,,APRU5717515,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
420384,,TRIU8621218,0,COCTG,ITGOA/ITGOA,,,,,Unchecked,,,,
60184,,TRIU8122034,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
461382,,CXRU1518345,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
140488,,GESU9528210,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
460386,,CGMU4915317,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.3,,14.16
140382,,TRIU8741105,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
460706,,TRIU8512541,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
180182,,SZLU9204219,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
180084,,TEMU9230144,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
620584,,TTNU8425648,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
460084,,CAIU5421215,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
501584,,CGMU5017652,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
460812,,TCLU1344950,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
460408,,TTNU8339010,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
460986,,CGMU9331430,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.61,,14.08
500986,,TCLU1152578,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
621682,,TTNU8378525,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
180586,,RJCU2019163,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
221282,,SZLU9026014,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
220782,,CAIU5558091,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
501188,,TCLU1016400,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
460486,,TCLU1327953,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
421686,,TCLU1000683,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
100382,,TRIU8687452,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
420082,,APRU5779203,0,COCTG,ITGOA/ITGOA,,,,,Unchecked,,,,
461682,,TTNU8236752,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
460086,,CGMU5016933,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
421388,,SEGU9530320,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
461206,,BMOU9716024,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
621684,,TTNU8686636,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
420912,,APRU5747823,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
420386,,GESU9603329,0,COCTG,ITGOA/ITGOA,,,,,Unchecked,,,,
180284,,TRLU1703999,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
420402,,CGMU9348670,0,COCTG,ESVLC/ESVLC,,,,,Unchecked,,,,
100888,,TRIU8120237,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
620084,,TEMU9273450,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
381088,,CGMU5360430,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
220582,,TEMU9432736,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
380588,,TTNU8978920,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
140482,,APRU5828822,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
501488,,IKSU4008049,0,COCTG,ESALG/ESALG,,,,,Checked,6,6.31,,6.75
420682,,APRU5723539,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
461584,,TGHU9925879,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
421282,,APRU5840176,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
420988,,TCLU1132843,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
60084,,TEMU9233890,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
461084,,TTNU8203466,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
421682,,TRIU8969327,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
460208,,APRU5844839,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
460484,,TCLU1062812,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
501582,,TRIU8784730,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
461182,,TRIU8066157,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
180386,,CGMU5042059,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
420686,,CXRU1366638,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
460082,,CGMU5322785,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
461010,,APRU6130158,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
100588,,TRIU8503107,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
460508,,TRIU8064806,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
100788,,CXRU1621055,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
460984,,APRU5732295,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
460404,,CXRU1575540,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
460284,,AMCU9291790,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
100482,,APRU6135294,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
461208,,CXRU1288089,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
220482,,TCLU1259904,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
420888,,CGMU5439180,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
180686,,CRSU6092356,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
501186,,TEMU9064803,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
60386,,TTNU8495096,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
220686,,APRU5738117,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
140182,,SEGU9166917,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
420086,,CGMU5228254,0,COCTG,ITGOA/ITGOA,,,,,Unchecked,,,,
100688,,APRU6144188,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
301588,,APRU5814480,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
421086,,CGMU4833008,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
460686,,TCLU1151268,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
180186,,TCLU1317024,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
420786,,TRIU8720606,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
260488,,TCLU1002876,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
60384,,TEMU9416709,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
420688,,TEMU9053861,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
420788,,TEMU9226890,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
420186,,TRLU1744766,0,COCTG,ITGOA/ITGOA,,,,,Unchecked,,,,
220084,,TCLU1305086,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
421488,,CRSU6017244,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
221082,,CGMU5269926,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
460402,,CGMU9330198,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
60082,,TRIU8925484,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
420882,,TRIU8079262,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
220982,,TTNU8379007,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
140384,,TEMU9423375,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
420984,,BMOU9765461,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
420286,,APRU6109741,0,COCTG,ITGOA/ITGOA,,,,,Unchecked,,,,
421386,,TTNU8275234,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
180486,,TTNU8635135,0,COCTG,ESALG/ESALG,,,,,Checked,5,4.88,,5.25
460882,,CGMU6534346,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
460802,,CGMU5081883,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
421684,,CGMU4982450,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
180786,,CGMU4993773,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
460506,,TRIU8187170,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
460784,,CGMU6506597,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
460102,,TTNU8009574,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
461282,,APRU5752120,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
101288,,SZLU9070790,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
220384,,CGMU5351926,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
420684,,CXRU1263389,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
460210,,CXRU1070498,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
421486,,TRIU8977683,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
501586,,TCLU1022424,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
460904,,TEMU9413187,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
460782,,CXRU1515562,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
460384,,TCLU1206400,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
461008,,TRIU8652013,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
461210,,TEMU9209933,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
460482,,APRU5756960,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
420184,,CGMU9356417,0,COCTG,ITGOA/ITGOA,,,,,Unchecked,,,,
220086,,CGMU5182744,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
221086,,APRU5603385,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
140082,,TLLU1055452,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
460682,,CAIU5533540,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
460410,,AXIU6111287,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
420482,,TTNU8012705,0,COCTG,ITGOA/ITGOA,,,,,Unchecked,,,,
421186,,APRU5809139,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
421586,,APRU5812805,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
461184,,CHIU9024756,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
100086,,TCLU1127132,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
460582,,BMOU9784482,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
301586,,TTNU8373396,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
421484,,CSFU3308376,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
301388,,TTNU8604140,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
421384,,APRU5812050,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
501384,,BMOU9001294,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
420084,,CRLU1410757,0,COCTG,ITGOA/ITGOA,,,,,Unchecked,,,,
420710,,SZLU9624588,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
421410,,CGMU4826884,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
420784,,TRIU8861374,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
140288,,MFTU8192734,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
180582,,TRIU8676123,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
460286,,BMOU9726845,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
421088,,CGMU9327846,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.6,13.61,,14.62
420986,,TCLU1146913,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
180286,,BMOU9645548,0,COCTG,ESALG/ESALG,,,,,Checked,5,4.75,,5.5
140186,,TRIU8688485,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
421182,,APRU5793270,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
381388,,BMOU9758966,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
620284,,CGMU5065619,0,COCTG,ESALG/ESALG,,,,,Checked,-0.5,-0.5,,0.2
420484,,TRIU8692084,0,COCTG,ITGOA/ITGOA,,,,,Unchecked,,,,
100284,,TTNU8096645,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
460312,,ATKU4110232,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
460806,,APRU6103070,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
140184,,TTNU8381452,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
421412,,TRIU8796896,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
420404,,TCLU1303740,0,COCTG,ESVLC/ESVLC,,,,,Unchecked,,,,
461384,,GESU9605255,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
421110,,GESU9449276,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
421084,,TTNU8006220,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
100286,,CGMU5354592,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
460702,,APRU5806680,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
500988,,TEMU9135764,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
460382,,APRU6142164,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
460908,,CGMU4830837,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
460586,,DSLU3498333,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
461582,,TLLU1047565,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
220684,,TLLU1043261,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
420182,,CGMU5079382,0,COCTG,ITGOA/ITGOA,,,,,Unchecked,,,,
460282,,TTNU8307408,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
101088,,CGMU5034773,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
460606,,TRIU8617985,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
100386,,TTNU8660626,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
420282,,CRSU6007708,0,COCTG,ITGOA/ITGOA,,,,,Unchecked,,,,
180482,,TTNU8014570,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
460304,,TRIU8660810,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
461284,,CGMU5055225,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
220986,,TRIU8656889,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
460886,,TCLU1074135,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
421482,,SZLU9628881,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
460612,,TRIU8128747,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
420582,,CGMU9393241,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
460810,,SZLU9090230,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
461082,,TRLU1713111,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
460906,,TRIU8977852,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
180382,,CRLU1611854,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
221186,,TLLU1056119,0,COCTG,ESALG/ESALG,,,,,Checked,5.63,5.69,,6.25
301386,,TRIU8974576,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
501686,,CGMU4923098,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
141588,,CRXU6917633,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
220382,,APRU5820842,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
420588,,TTNU8496132,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
260388,,CGMU5098926,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
420782,,TEMU9433080,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
460512,,CGMU5246406,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
460610,,TEMU9444402,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
460504,,GESU9590387,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
100188,,CRSU6091730,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
100988,,CGMU9338748,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
420910,,TEMU9215710,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
460206,,APRU5809015,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
461108,,APRU5090826,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
460302,,TLLU1042440,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
381488,,APRU5703790,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
100384,,TCLU1082022,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
220282,,TTNU8014441,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
421588,,TTNU8427553,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
420706,,CRLU1223252,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
460204,,TTNU8015113,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
421584,,TRLU1687521,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
420908,,APRU5727848,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
420704,,CGMU5017143,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,,,,
220486,,CGMU5334317,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
460684,,TCLU1126265,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
420406,,CXRU1530720,0,COCTG,ESVLC/ESVLC,,,,,Unchecked,,,,
60186,,TTNU8621975,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
460108,,APRU5844633,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
460510,,TRIU8123215,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
140484,,TRIU8077085,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
180086,,SZLU9495990,0,COCTG,ESALG/ESALG,,,,,Checked,12.8,12.88,,13.31
461484,,CXRU1321211,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
460186,,GESU9471011,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
460982,,TCLU1131596,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
101388,,APRU6101099,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
180584,,GESU9541084,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
460308,,CGMU5024230,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
460184,,APRU5757797,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,,,,
180082,,TCLU1271601,0,COCTG,ESALG/ESALG,,,,,Unchecked,,,,
