Location,,ContainerID,Alms,LoadPort,Disch.Port,Monitored,,,Temp SP,Supply,,Return,,O2 Exp.,O2 SP,O2,CO2 Exp.,,CO2 SP,CO2,,N2
381688,,TCLU1034791,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.1,,14.3,,,,,,,,,,
540088,,TRIU8126908,0,COCNR,MTMLA/MTMLA,Unchecked,,,13,13.3,,14.3,,,,,,,,,,
460106,,CGMU4976328,0,COCNR,ESALG/ESALG,Checked,,,13.3,13.26,,14.28,,,,,,,,,,
140084,,SEKU9069275,0,COCNR,ITLIV/ITLIV,Unchecked,,,14,14.1,,15.4,,,,,,,,,,
140582,,TTNU8306546,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.3,,14.6,,,,,,,,,,
340884,,CGMU5055689,1,COCNR,MTMLA/MTMLA,Checked,,,13.3,12.36,,13.81,,,,,,,,,,
421286,,APRU6141640,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.1,,14.2,,,,,,,,,,
500386,,TCLU1375946,0,COCNR,ESALG/ESALG,Unchecked,,,13,13,,14,,,,,,,,,,
100486,,TEMU9262265,0,COCNR,ESVGO/ESVGO,Checked,,,-35,-35.9,,-33.9,,,,,,,,,,
220486,,TEMU9247131,0,COCNR,ESVGO/ESVGO,Unchecked,,,-25,-26.4,,-24.7,,,,,,,,,,
301388,,CGMU9356762,0,COCNR,ESALG/ESALG,Unchecked,,,13,12.9,,13.8,,,,,,,,,,
581688,,CGMU6918104,1,COCNR,ESALG/ESALG,Checked,,,-0.5,-0.5,,0.5,,,,,,,,,,
460386,,CAIU5534525,0,COCNR,ESALG/ESALG,Unchecked,,,6.5,6.4,,6.8,,,,46,,,,6,,
540682,,CRSU6155916,0,COCNR,MTMLA/MTMLA,Unchecked,,,13,13.1,,14.8,,,,,,,,,,
141384,,TRIU8880409,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.1,,14.3,,,,,,,,,,
460486,,CGMU6504526,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.2,,14.1,,,,,,,,,,
341484,,CGMU5409036,0,COCNR,MTMLA/MTMLA,Checked,,,13.2,13.3,,14.2,,,,,,,,,,
261208,,OTPU6312619,1,COCNR,ESALG/ESALG,Checked,,,13.3,13.24,,13.48,,,,,,,,,,
380388,,CGMU5328227,0,COCNR,MTMLA/MTMLA,Checked,,,13,12.93,,13.7,,,,,,,,,,
140988,,TTNU8072664,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.5,,14.1,,,,,,,,,,
540984,,TRIU8693394,0,COCNR,MTMLA/MTMLA,Unchecked,,,13,13.1,,14.9,,,,,,,,,,
420886,,APRU5717496,0,COCNR,ITLIV/ITLIV,Unchecked,,,13,13,,14.8,,,,,,,,,,
60588,,CGMU4902304,0,COCNR,MTMLA/MTMLA,Checked,,,13.3,13.36,,13.89,,,,,,,,,,
460412,,CAIU5512260,0,COCNR,ESALG/ESALG,Checked,,,5,5.06,,6.19,,,4,12.8,,,6,5.1,,
260684,,TCLU1033310,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.2,,14.8,,,,,,,,,,
261688,,CGMU6907898,0,COCNR,ESALG/ESALG,Checked,,,6,6,,6.9,,,,,,,,,,
140588,,CGMU9368613,0,COCNR,ESALG/ESALG,Checked,,,13.2,13.18,,13.63,,,,,,,,,,
300388,,CGMU5528797,0,COCNR,ESALG/ESALG,Checked,,,7.5,7.5,,8.8,,,,,,,,,,
421488,,CGMU5415506,0,COCNR,ESALG/ESALG,Checked,,,13.2,13.3,,14.5,,,,,,,,,,
460302,,BMOU9000472,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.3,,14.7,,,,,,,,,,
540486,,CGMU9324575,0,COCNR,MTMLA/MTMLA,Checked,,,-20,-24.65,,-19.9,,,,,,,,,,
140506,,APRU6101463,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.2,,14.6,,,,,,,,,,
540784,,TEMU9251131,0,COCNR,MTMLA/MTMLA,Unchecked,,,13,13.1,,15.2,,,,,,,,,,
140712,,CGMU5017586,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.2,,14.2,,,,,,,,,,
101082,,CGMU5142612,0,COCNR,ITGOA/ITGOA,Unchecked,,,-20,-24.3,,-20,,,,,,,,,,
220386,,TRIU8506615,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.1,,14.1,,,,,,,,,,
20382,,TEMU9890467,0,COCNR,FRMRS/FRMRS,Unchecked,,,-23,-24.2,,-23,,,,,,,,,,
261182,,TEMU9267708,0,COCNR,ESALG/ESALG,Unchecked,,,-23,-24.5,,-23.1,,,,,,,,,,
341688,,CGMU9305831,0,COCNR,MTMLA/MTMLA,Checked,,,13.9,13.47,,14.42,,,,,,,,,,
340386,,CXRU1361791,0,COCNR,ITLIV/ITLIV,Unchecked,,,14,13.9,,15.2,,,,,,,,,,
141486,,CGMU4959640,0,COCNR,ESALG/ESALG,Checked,,,13.88,14,,14.69,,,,,,,,,,
300084,,CGMU4928206,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.2,,14.8,,,,,,,,,,
421406,,CGMU5233585,0,COCNR,ESVLC/ESVLC,Unchecked,,,-25,-27.5,,-25,,,,,,,,,,
461688,,TEMU9893717,0,COCNR,MTMLA/MTMLA,Unchecked,,,-20,-21.5,,-19.4,,,,,,,,,,
100488,,TCLU1281805,0,COCNR,ESVGO/ESVGO,Unchecked,,,14,14,,14.8,,,,,,,,,,
260908,,APRU5103395,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.1,,14.7,,,,,,,,,,
500984,,CGMU4984160,0,COCNR,ESALG/ESALG,Checked,,,13.3,13.37,,13.95,,,,,,,,,,
540288,,CXRU1069877,0,COCNR,MTMLA/MTMLA,Unchecked,,,-20,-21.8,,-20.2,,,,,,,,,,
260706,,CAIU5512589,0,COCNR,ESALG/ESALG,Checked,,,5.5,5.63,,5.75,,,5,4.8,,,5,5.3,,
340486,,CGMU5041849,0,COCNR,ITLIV/ITLIV,Unchecked,,,14,14.1,,14.5,,,,,,,,,,
460288,,TEMU9891078,0,COCNR,ESALG/ESALG,Unchecked,,,-23,-24.2,,-22.4,,,,,,,,,,
340582,,APRU5722229,0,COCNR,MTMLA/MTMLA,Unchecked,,,13,13,,14,,,,,,,,,,
581084,,CAIU5554434,0,COCNR,ESALG/ESALG,Unchecked,,,5,5.1,,5.5,,,,4,,,,6.2,,
100988,,CGMU5461728,0,COCNR,ESALG/ESALG,Checked,,,8,8.3,,9.2,,,,,,,,,,
460308,,CGMU6509723,0,COCNR,ESALG/ESALG,Unchecked,,,13,13,,15.4,,,,,,,,,,
581182,,TCLU1229601,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.2,,14.3,,,,,,,,,,
421284,,CXRU1382639,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.1,,14.1,,,,,,,,,,
420884,,TTNU8185803,0,COCNR,ITLIV/ITLIV,Unchecked,,,14,13.8,,15,,,,,,,,,,
261204,,TEMU9896090,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.1,,15.2,,,,,,,,,,
500384,,TLLU1061537,0,COCNR,ESALG/ESALG,Checked,,,5,4.94,,5.5,,,4,3.9,,,6,6.3,,
100482,,CGMU5303661,0,COCNR,ESVGO/ESVGO,Checked,,,-25,-22.7,,-23.9,,,,,,,,,,
460102,,TRIU8124870,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.5,,14.6,,,,,,,,,,
60788,,TCLU1195646,0,COCNR,MTMLA/MTMLA,Unchecked,,,13,13.1,,14.6,,,,,,,,,,
460184,,CGMU5349770,0,COCNR,ESALG/ESALG,Checked,,,13.3,13,,14.4,,,,,,,,,,
341186,,TLLU1060274,0,COCNR,MTMLA/MTMLA,Checked,,,14,14.06,,14.5,,,3,3.1,,,5,5,,
220284,,APRU6126055,0,COCNR,ESVGO/ESVGO,Unchecked,,,14,14.1,,14.9,,,,,,,,,,
580782,,TTNU8159609,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.3,,14,,,,,,,,,,
541388,,CGMU5040544,0,COCNR,MTMLA/MTMLA,Checked,,,13,12.06,,13.77,,,,,,,,,,
340488,,TTNU8236053,0,COCNR,ITLIV/ITLIV,Unchecked,,,14,14.1,,14.6,,,,,,,,,,
501688,,CGMU9303525,0,COCNR,ESALG/ESALG,Checked,,,13.3,13.35,,14.03,,,,,,,,,,
581684,,GESU9458827,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.3,,15.2,,,,,,,,,,
260606,,APRU5796242,0,COCNR,ESALG/ESALG,Unchecked,,,13,13,,14.8,,,,,,,,,,
581382,,CXRU1535297,0,COCNR,ESALG/ESALG,Checked,,,13.6,13.57,,13.81,,,,,,,,,,
100288,,CRSU6103527,0,COCNR,ESVGO/ESVGO,Unchecked,,,14,14.1,,14.7,,,,,,,,,,
141084,,BMOU9001951,0,COCNR,ESALG/ESALG,Unchecked,,,13,12.9,,14.5,,,,,,,,,,
100384,,CGMU5281808,0,COCNR,ESVGO/ESVGO,Unchecked,,,14,14.1,,15,,,,,,,,,,
421282,,CXRU1555631,0,COCNR,ESALG/ESALG,Unchecked,,,-23,-25.6,,-23.3,,,,,,,,,,
260506,,TTNU8294511,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.1,,14.9,,,,,,,,,,
260612,,CGMU5504157,0,COCNR,ESALG/ESALG,Unchecked,,,13,12.9,,14.4,,,,,,,,,,
501188,,TTNU8955490,0,COCNR,ESALG/ESALG,Checked,,,13.63,13.5,,14.75,,,0,,,,0,0.9,,
541284,,TTNU8429026,0,COCNR,MTMLA/MTMLA,Unchecked,,,-20,-22.2,,-20,,,,,,,,,,
100308,,TEMU9895495,0,COCNR,ESALG/ESALG,Unchecked,,,-23,-23.7,,-23.3,,,,,,,,,,
420088,,AMCU9260378,0,COCNR,ITLIV/ITLIV,Unchecked,,,14,14.1,,15,,,,,,,,,,
460208,,TCLU1108560,0,COCNR,ESALG/ESALG,Unchecked,,,13,12.9,,15.2,,,,,,,,,,
261210,,TCLU1051021,0,COCNR,ESALG/ESALG,Unchecked,,,13,12.9,,14.7,,,,,,,,,,
260604,,TCLU1370883,0,COCNR,ESALG/ESALG,Unchecked,,,13,13,,14.9,,,,,,,,,,
421288,,CGMU4943284,0,COCNR,ESALG/ESALG,Unchecked,,,14,14,,14.6,,,,,,,,,,
261308,,PCIU6072224,0,COCNR,ESALG/ESALG,Unchecked,,,14,13.9,,15.7,,,,,,,,,,
261188,,TTNU8977971,0,COCNR,ESALG/ESALG,Checked,,,5,5.06,,5.69,,,4,4.3,,,6,5.6,,
140184,,CXRU1188310,0,COCNR,ITLIV/ITLIV,Unchecked,,,-20,-21.8,,-20,,,,,,,,,,
501586,,TRIU8663358,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.1,,14.1,,,,,,,,,,
261310,,CGMU5292778,1,COCNR,ESALG/ESALG,Checked,,,-0.5,-0.4,,0.8,,,,,,,,,,
261682,,SZLU9854050,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.3,,14.1,,,,,,,,,,
100182,,CGMU5343089,0,COCNR,ESVGO/ESVGO,Checked,,,-21,-24.2,,-20.3,,,,,,,,,,
541086,,CAIU5444015,0,COCNR,MTMLA/MTMLA,Unchecked,,,13,13.1,,14.9,,,,,,,,,,
460210,,TLLU1052284,0,COCNR,ESALG/ESALG,Checked,,,4.5,4.5,,5,,,4,3.9,,,6,6.5,,
260588,,CGMU6912282,0,COCNR,ESALG/ESALG,Checked,,,5,5.1,,5.7,,,,,,,,,,
580786,,SEGU9079833,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.2,,15.2,,,,,,,,,,
261588,,CGMU5433264,0,COCNR,ESALG/ESALG,Checked,,,13.3,13.24,,13.47,,,,,,,,,,
580884,,CGMU5030037,0,COCNR,ESALG/ESALG,Checked,,,13.2,13.88,,14.02,,,,,,,,,,
421110,,CGMU5072330,0,COCNR,ESVLC/ESVLC,Checked,,,-18,-20.3,,-18.7,,,,,,,,,,
421382,,CGMU5521067,0,COCNR,ESALG/ESALG,Checked,,,13.3,13.3,,14.8,,,,,,,,,,
100388,,TRIU8121906,0,COCNR,ESVGO/ESVGO,Unchecked,,,14,14.3,,15.6,,,,,,,,,,
541188,,TRIU8503576,0,COCNR,MTMLA/MTMLA,Unchecked,,,13,13.3,,14.4,,,,,,,,,,
581088,,CGMU6548592,0,COCNR,ESALG/ESALG,Checked,,,13.88,14.13,,14.69,,,,,,,,,,
500788,,CGMU6923899,0,COCNR,ESALG/ESALG,Checked,,,5,5,,5.5,,,,,,,,,,
260512,,BMOU9641120,0,COCNR,ESALG/ESALG,Unchecked,,,6,6.1,,6.9,,,,5,,,,4.5,,
340986,,SEGU9647300,0,COCNR,MTMLA/MTMLA,Checked,,,13.3,13.5,,14.2,,,,,,,,,,
220188,,TCLU1286047,0,COCNR,ESALG/ESALG,Unchecked,,,8,8,,9,,,0,,,,0,25.5,,
300184,,APRU5769592,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.1,,14.4,,,,,,,,,,
261406,,BMOU9645907,0,COCNR,ESALG/ESALG,Checked,,,6,6,,6.56,,,5,4.9,,,5,4.6,,
420184,,SZLU9210309,0,COCNR,ITLIV/ITLIV,Unchecked,,,13,13.1,,14.6,,,,,,,,,,
420586,,CGMU9352540,0,COCNR,ITLIV/ITLIV,Checked,,,13.3,11.2,,13.74,,,,,,,,,,
421112,,CGMU6538660,0,COCNR,ESVLC/ESVLC,Checked,,,-24,-22.69,,-17.81,,,,,,,,,,
140482,,AXIU6107501,0,COCNR,ITLIV/ITLIV,Unchecked,,,14,14.2,,15.5,,,,,,,,,,
540782,,CGMU5521935,0,COCNR,MTMLA/MTMLA,Checked,,,13.3,13.3,,15,,,,,,,,,,
261408,,CGMU5512851,0,COCNR,ESALG/ESALG,Checked,,,7.5,7.46,,7.95,,,,,,,,,,
60288,,CGMU7503632,0,COCNR,MTMLA/MTMLA,Checked,,,13.3,13.3,,14,,,,,,,,,,
340388,,TCLU1126199,0,COCNR,ITLIV/ITLIV,Unchecked,,,14,14,,15.2,,,,,,,,,,
140682,,TTNU8374704,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.2,,14.5,,,,,,,,,,
460306,,CGMU5449722,0,COCNR,ESALG/ESALG,Checked,,,13.2,13,,15.4,,,,,,,,,,
100282,,CGMU5510972,0,COCNR,ESVGO/ESVGO,Unchecked,,,-25,-27.3,,-24.9,,,,,,,,,,
100404,,CGMU5006220,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.3,,14.4,,,,,,,,,,
421006,,CGMU5444422,0,COCNR,ESVLC/ESVLC,Checked,,,-21,-24.4,,-20.3,,,,,,,,,,
460108,,SZLU9010893,0,COCNR,ESALG/ESALG,Checked,,,13.3,14.35,,14.23,,,,,,,,,,
421188,,TEMU9371163,0,COCNR,ITLIV/ITLIV,Checked,,,13.6,13.6,,13.89,,,,,,,,,,
101586,,TLLU1078761,0,COCNR,ESALG/ESALG,Unchecked,,,5,5,,6,,,,4.5,,,,5.1,,
420910,,TEMU9876200,0,COCNR,ESVLC/ESVLC,Checked,,,-22,-23.56,,-22.06,,,0,,,,0,25.5,,
260682,,TRIU8110882,0,COCNR,ESALG/ESALG,Unchecked,,,8,8.2,,9,,,,,,,,,,
460112,,TTNU8033652,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.2,,14.7,,,,,,,,,,
140586,,CGMU9324512,0,COCNR,ESALG/ESALG,Checked,,,13.9,13.84,,14.18,,,,,,,,,,
341182,,CGMU6511438,0,COCNR,MTMLA/MTMLA,Checked,,,15,15.13,,16,,,,,,,,,,
341184,,CGMU4982850,0,COCNR,MTMLA/MTMLA,Checked,,,-1.4,-1.37,,0.02,,,,,,,,,,
501286,,TCLU1324002,0,COCNR,ESALG/ESALG,Checked,,,13.3,13.3,,15,,,,,,,,,,
580086,,TEMU9269716,0,COCNR,ITLIV/ITLIV,Unchecked,,,13,13.2,,15.2,,,,,,,,,,
100188,,APRU5854971,0,COCNR,ESVGO/ESVGO,Unchecked,,,14,14,,14.6,,,,,,,,,,
340784,,CGMU5546569,0,COCNR,MTMLA/MTMLA,Checked,,,13.3,13.3,,14.5,,,,,,,,,,
101388,,TRIU8069330,0,COCNR,ESALG/ESALG,Unchecked,,,9,9.1,,9.9,,,,,,,,,,
341684,,CGMU5331339,0,COCNR,MTMLA/MTMLA,Checked,,,13.3,13.37,,13.85,,,,,,,,,,
501582,,APRU5748440,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.1,,14.8,,,,,,,,,,
100682,,TEMU9893960,0,COCNR,ITGOA/ITGOA,Unchecked,,,-23,-24.8,,-22.8,,,,,,,,,,
541684,,CGMU5101300,0,COCNR,MTMLA/MTMLA,Checked,,,13.3,13.3,,14.7,,,,,,,,,,
580484,,DFOU6100536,0,COCNR,ITLIV/ITLIV,Checked,,,13.9,13.89,,14.7,,,,,,,,,,
581686,,CGMU5190185,0,COCNR,ESALG/ESALG,Checked,,,13.3,13.5,,14.3,,,,,,,,,,
500584,,APRU5725932,0,COCNR,ESALG/ESALG,Unchecked,,,13,13,,13.9,,,,,,,,,,
340882,,TTNU8667718,0,COCNR,MTMLA/MTMLA,Unchecked,,,13,13.1,,14.2,,,,,,,,,,
460084,,FSCU5688847,0,COCNR,ESALG/ESALG,Unchecked,,,13,12.8,,14.3,,,,,,,,,,
541082,,CGMU5400234,0,COCNR,MTMLA/MTMLA,Checked,,,13.3,13.4,,14.5,,,,,,,,,,
581388,,TCLU1146575,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.3,,13.7,,,,,,,,,,
460384,,TEMU9824470,0,COCNR,ESALG/ESALG,Checked,,,13.31,13.19,,14.81,,,,,,,,,,
100888,,TLLU1056130,0,COCNR,ITGOA/ITGOA,Checked,,,5,4.94,,5.31,,,0,,,,0,0.1,,
140488,,CGMU5601389,0,COCNR,ITLIV/ITLIV,Checked,,,13.63,13.31,,14.81,,,,,,,,,,
100884,,TEMU9892177,0,COCNR,ITGOA/ITGOA,Unchecked,,,-23,-24.7,,-22.8,,,,,,,,,,
580084,,CRLU1842160,0,COCNR,ITLIV/ITLIV,Unchecked,,,14,14.2,,15.2,,,,,,,,,,
141686,,SZLU9630894,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.1,,14,,,,,,,,,,
541484,,CGMU5267939,0,COCNR,MTMLA/MTMLA,Checked,,,16,16.26,,16.12,,,,,,,,,,
20184,,TEMU9889574,0,COCNR,FRMRS/FRMRS,Unchecked,,,-23,-23.8,,-22.9,,,,,,,,,,
421186,,TRIU8125732,0,COCNR,ITLIV/ITLIV,Unchecked,,,13,13,,14.6,,,,,,,,,,
180386,,TRIU8652348,0,COCNR,MTMLA/MTMLA,Unchecked,,,13,13.3,,14.6,,,,,,,,,,
541286,,TEMU9228996,0,COCNR,MTMLA/MTMLA,Unchecked,,,13,13,,15.1,,,,,,,,,,
100386,,TTNU8665171,0,COCNR,ESVGO/ESVGO,Unchecked,,,-25,-25.22,,-24.77,,,,,,,,,,
261206,,CXRU1245214,0,COCNR,ESALG/ESALG,Unchecked,,,13,13,,14.9,,,,,,,,,,
140786,,TEMU9044221,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.2,,14.4,,,,,,,,,,
300188,,SEGU9528050,0,COCNR,ESALG/ESALG,Checked,,,13.3,13.5,,14.7,,,,,,,,,,
541584,,CGMU5343345,0,COCNR,MTMLA/MTMLA,Checked,,,13.2,13.4,,14.5,,,,,,,,,,
100382,,TRLU1723357,0,COCNR,ESVGO/ESVGO,Unchecked,,,14,14,,15,,,,,,,,,,
301688,,SZLU9895044,0,COCNR,ESALG/ESALG,Checked,,,13.3,13.3,,14.4,,,,,,,,,,
540284,,TTNU8055179,0,COCNR,MTMLA/MTMLA,Unchecked,,,13,13.2,,14.4,,,,,,,,,,
581082,,TTNU8112176,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.3,,14.3,,,,,,,,,,
261286,,APRU6113675,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.2,,14.2,,,,,,,,,,
580388,,CGMU5029782,0,COCNR,ITLIV/ITLIV,Unchecked,,,13,13.2,,14,,,,,,,,,,
501182,,TCLU1059300,0,COCNR,ESALG/ESALG,Unchecked,,,13,13,,13.9,,,,,,,,,,
140612,,TTNU8639212,0,COCNR,ESALG/ESALG,Checked,,,5.5,5.69,,6.25,,,4,3.9,,,6,6.5,,
381588,,TEMU9890554,0,COCNR,ESALG/ESALG,Unchecked,,,-21,-22.6,,-20.9,,,,,,,,,,
580188,,TCLU1070340,0,COCNR,ITLIV/ITLIV,Unchecked,,,14,14.1,,15.6,,,,,,,,,,
100206,,TEMU9065570,0,COCNR,ESALG/ESALG,Unchecked,,,4,4.2,,4.7,,,,,,,,,,
140512,,CGMU9356042,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.3,,14.2,,,,,,,,,,
500488,,TLLU1058889,0,COCNR,ESALG/ESALG,Checked,,,5,4.94,,5.31,,,4,3.9,,,6,5.7,,
140282,,CGMU5026886,0,COCNR,ITLIV/ITLIV,Checked,,,13.8,13.79,,14.81,,,,,,,,,,
421582,,CGMU5250290,0,COCNR,ESALG/ESALG,Unchecked,,,-23,-24.8,,-23.3,,,,,,,,,,
61086,,APRU5769709,0,COCNR,MTMLA/MTMLA,Unchecked,,,13,13,,14.3,,,,,,,,,,
100582,,CGMU5571509,0,COCNR,ITGOA/ITGOA,Checked,,,-23,-29.1,,-22.9,,,,,,,,,,
220484,,CRSU6152516,0,COCNR,ESVGO/ESVGO,Unchecked,,,14,14.1,,15.7,,,,,,,,,,
501288,,TTNU8639104,0,COCNR,ESALG/ESALG,Checked,,,6,5.88,,6.19,,,4,4.1,,,6,6,,
540588,,CGMU4960595,0,COCNR,MTMLA/MTMLA,Checked,,,13.3,13.3,,14.11,,,,,,,,,,
580286,,TCLU1153960,0,COCNR,ITLIV/ITLIV,Unchecked,,,0,0.1,,0.9,,,,,,,,,,
341682,,CGMU4844297,0,COCNR,MTMLA/MTMLA,Unchecked,,,13,13.2,,13.7,,,,,,,,,,
300482,,CGMU5004110,0,COCNR,ESALG/ESALG,Checked,,,-0.5,-0.42,,0.93,,,,,,,,,,
220488,,CAIU5510267,0,COCNR,PTLIS/PTLIS,Checked,,,-18,-20.19,,-18,,,0,,,,0,25.5,,
260610,,TRIU8623458,0,COCNR,ESALG/ESALG,Unchecked,,,7,7,,8.3,,,,,,,,,,
421586,,TRIU8619020,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.1,,14.2,,,,,,,,,,
261582,,TRIU8866289,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.4,,14.9,,,,,,,,,,
580382,,CGMU5008706,0,COCNR,ITLIV/ITLIV,Checked,,,13.6,13.59,,14.1,,,,,,,,,,
341386,,CGMU5173716,0,COCNR,MTMLA/MTMLA,Checked,,,13,13,,13.8,,,,,,,,,,
580386,,CGMU6515080,0,COCNR,ITLIV/ITLIV,Unchecked,,,14,14.2,,15.4,,,,,,,,,,
501686,,CXRU1516208,0,COCNR,ESALG/ESALG,Unchecked,,,13,13,,14.1,,,,,,,,,,
101286,,TRIU8615257,0,COCNR,ESALG/ESALG,Unchecked,,,13,13,,14.2,,,,,,,,,,
580788,,APRU5832967,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.1,,14.6,,,,,,,,,,
141082,,CGMU5417617,1,COCNR,ESALG/ESALG,Checked,,,-18,-17.2,,-17.2,,,,,,,,,,
420782,,SZLU9105643,0,COCNR,ITLIV/ITLIV,Unchecked,,,14,14,,15,,,,,,,,,,
380212,,CGMU5290857,0,COCNR,MTMLA/MTMLA,Unchecked,,,-18,-20.1,,-17.8,,,,,,,,,,
420984,,AMCU9279732,0,COCNR,ITLIV/ITLIV,Unchecked,,,13,13.1,,14.1,,,,,,,,,,
340786,,CGMU5047615,0,COCNR,MTMLA/MTMLA,Checked,,,13,12.94,,13.49,,,,,,,,,,
61286,,APRU5807476,0,COCNR,MTMLA/MTMLA,Unchecked,,,13,13.1,,14.2,,,,,,,,,,
540488,,TCLU1078676,0,COCNR,MTMLA/MTMLA,Unchecked,,,13,13.1,,14.7,,,,,,,,,,
140584,,APRU5713931,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.3,,14.2,,,,,,,,,,
140386,,APRU5784344,0,COCNR,ITLIV/ITLIV,Unchecked,,,14,14.1,,15.3,,,,,,,,,,
100782,,CGMU5546872,0,COCNR,ITGOA/ITGOA,Checked,,,-21,-28.9,,-22,,,,,,,,,,
580886,,TRIU8126261,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.3,,14.8,,,,,,,,,,
260686,,CGMU9384126,0,COCNR,ESALG/ESALG,Checked,,,13.3,14.34,,14.25,,,,,,,,,,
100286,,CGMU5159826,0,COCNR,ESVGO/ESVGO,Checked,,,-35,-37.7,,-34,,,,,,,,,,
460186,,APRU5773735,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.2,,14.7,,,,,,,,,,
421386,,CGMU9375823,0,COCNR,ESALG/ESALG,Unchecked,,,13,13,,14.4,,,,,,,,,,
221688,,TLLU1078606,0,COCNR,ESALG/ESALG,Unchecked,,,6,6.1,,6.3,,,,4.5,,,,5.4,,
590586,,CGMU3001718,0,COCNR,ITLIV/ITLIV,Unchecked,,,5,5.2,,6.4,,,,,,,,,,
541186,,TRIU8731920,0,COCNR,MTMLA/MTMLA,Unchecked,,,13,13.3,,14.6,,,,,,,,,,
101484,,TTNU8685938,0,COCNR,ITGOA/ITGOA,Checked,,,-23,-26.34,,-23.1,,,,,,,,,,
501486,,CGMU5556757,0,COCNR,ESALG/ESALG,Checked,,,13.2,13.2,,14,,,,,,,,,,
260584,,CGMU5406206,0,COCNR,ESALG/ESALG,Checked,,,13.2,13.3,,14.3,,,,,,,,,,
61088,,APRU5775975,0,COCNR,MTMLA/MTMLA,Unchecked,,,13,13.1,,15.1,,,,,,,,,,
220388,,TEMU9892135,0,COCNR,ESALG/ESALG,Unchecked,,,-25,-27.8,,-24.8,,,,,,,,,,
140710,,CGMU5250366,0,COCNR,ESALG/ESALG,Checked,,,13.2,13.23,,13.65,,,,,,,,,,
300182,,TTNU8278465,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.2,,14.3,,,,,,,,,,
141482,,TRIU8764055,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.1,,14.5,,,,,,,,,,
500782,,CGMU5311179,0,COCNR,ESALG/ESALG,Checked,,,13.2,13.5,,14.6,,,,,,,,,,
261686,,TCLU1255302,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.2,,14.9,,,,,,,,,,
140188,,TRIU8792822,0,COCNR,ITLIV/ITLIV,Unchecked,,,14,14.4,,14.8,,,,,,,,,,
420784,,CGMU4987488,0,COCNR,ITLIV/ITLIV,Checked,,,13.3,13.29,,14,,,,,,,,,,
501588,,CXRU1627270,0,COCNR,ESALG/ESALG,Unchecked,,,13,13,,14.1,,,,,,,,,,
101684,,AMCU9289216,0,COCNR,ESALG/ESALG,Checked,,,13.2,13.21,,13.73,,,,,,,,,,
300486,,CGMU5099727,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.1,,14.4,,,,,,,,,,
140810,,CXRU1074003,0,COCNR,ESALG/ESALG,Unchecked,,,13,13.3,,14.3,,,,,,,,,,
500982,,TRIU8679312,0,COCNR,ESALG/ESALG,Unchecked,,,13,13,,13.9,,,,,,,,,,
141288,,TLLU1052582,0,COCNR,ESALG/ESALG,Unchecked,,,5,5.1,,5.4,,,,4.3,,,,5.6,,
420786,,CGMU9280245,0,COCNR,ITLIV/ITLIV,Checked,,,13.3,13.73,,14.07,,,,,,,,,,
