Location,,ContainerID,Alms,LoadPort,Disch.Port,,,,,Monitored,Temp SP,Supply,,Return
340484,,CGMU9322700,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.17,,13.82
421488,,TEMU9182909,0,COCTG,ESALG/ESALG,,,,,Unchecked,13,13,,14.1
380386,,APRU5742020,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,13,13.1,,13.8
580386,,TTNU8601705,0,COCTG,ITGOA/ITGOA,,,,,Unchecked,-21,-23.2,,-21
341484,,APRU5818167,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13.1,,13.9
380188,,CGMU9284723,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.3,12.65,,13.78
421086,,CGMU5301930,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,-1,-2,,-0.6
221186,,CAIU5554795,0,COCTG,ESALG/ESALG,,,,,Unchecked,13,12.9,,14.4
541288,,APRU5832437,0,COCTG,ESALG/ESALG,,,,,Unchecked,13,12.9,,13.7
221086,,TLLU1053676,0,COCTG,ESALG/ESALG,,,,,Unchecked,6,6,,7.2
100688,,TLLU1045855,0,COCTG,ESALG/ESALG,,,,,Unchecked,-1,-1,,-0.63
340682,,CGMU9313014,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.23,,13.7
420884,,APRU5097311,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,13.7
380388,,TRIU8732438,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,14,,14.4
460788,,CGMU5459886,0,COCTG,ESALG/ESALG,,,,,Unchecked,-21,-24.7,,-20.9
340282,,APRU5100170,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13.1,,14.2
340886,,CRSU6103933,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,14.3
461088,,TLLU1061394,0,COCTG,ESALG/ESALG,,,,,Unchecked,14,14.06,,14.31
380608,,CGMU9339430,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.6,10.96,,13.99
381206,,CGMU9301250,0,COCTG,ITLIV/ITLIV,,,,,Checked,13,13.73,,13.9
381006,,CGMU5054975,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,13.9,,14.7
421686,,TTNU8225716,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,-1,-2.5,,-0.6
340986,,CXRU1068058,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,-21,-23.5,,-20.5
220906,,TEMU9419523,0,COCTG,ESALG/ESALG,,,,,Unchecked,13,13.1,,13.7
540588,,TCLU1209729,0,COCTG,ESALG/ESALG,,,,,Unchecked,9,9.1,,10.4
181386,,CGMU9321093,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,12.9,,14
580086,,CGMU5079377,0,COCTG,ITGOA/ITGOA,,,,,Unchecked,14,13.9,,14.7
500786,,BMOU9711655,0,COCTG,ESALG/ESALG,,,,,Unchecked,-1,-2.2,,-0.9
220112,,APRU6108616,0,COCTG,ESALG/ESALG,,,,,Unchecked,13,13,,13.4
341386,,CGMU5094833,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,14.09,,13.76
340482,,GESU9602111,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13.1,,13.6
180388,,CGMU4992458,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.26,,13.93
180986,,SZLU9028887,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,12.9,,13.9
300988,,CGMU9404557,0,COCTG,ESALG/ESALG,,,,,Unchecked,8,8,,9.1
380688,,TLLU1050620,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,13,13.2,,13.6
260288,,CRSU6152630,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13.2,,13.7
381484,,CRSU6117475,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,13,13,,14.1
220682,,SEGU9412287,0,COCTG,ESALG/ESALG,,,,,Unchecked,-0.5,-0.5,,0.5
181288,,APRU5700322,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,12.9,,13.8
220808,,CAIU5556822,0,COCTG,ESALG/ESALG,,,,,Unchecked,13,12.8,,13.4
220988,,CGMU5164355,0,COCTG,ESALG/ESALG,,,,,Unchecked,13.3,13.3,,14.5
180982,,TEMU9178030,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,13,12.9,,13.5
420888,,CGMU5413972,0,COCTG,ESALG/ESALG,,,,,Unchecked,0,0.1,,0.4
220584,,CGMU5017333,0,COCTG,ESALG/ESALG,,,,,Unchecked,13,12.9,,14.2
220810,,APRU5842800,0,COCTG,ESALG/ESALG,,,,,Unchecked,13,12.8,,13.6
380806,,CRSU6104971,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.3,13.94,,14.12
380684,,TRIU8133403,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,14,,15
180488,,CXRU1119366,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,12.9,,14
420986,,TTNU8271239,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,0,0.6,,1.5
220210,,TLLU1040806,0,COCTG,ESALG/ESALG,,,,,Unchecked,13,12.9,,13.7
301686,,TTNU8630241,0,COCTG,ESALG/ESALG,,,,,Unchecked,-0.5,-0.25,,5.69
381086,,TTNU8121012,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,13,13,,13.7
220206,,SEGU9445547,0,COCTG,ESALG/ESALG,,,,,Unchecked,13,12.8,,13.8
220388,,BMOU9642317,0,COCTG,ESALG/ESALG,,,,,Unchecked,0,0.38,,0.44
220382,,BMOU9642472,1,COCTG,ESALG/ESALG,,,,,Unchecked,13.19,13.31,,14.06
220588,,CGMU5175175,1,COCTG,ESALG/ESALG,,,,,Unchecked,-0.5,-0.5,,0.1
380086,,TLLU1079480,1,COCTG,ITLIV/ITLIV,,,,,Checked,13.31,13.44,,13.5
500388,,CGMU9342500,0,COCTG,ESALG/ESALG,,,,,Unchecked,13.9,14.13,,14.63
421082,,CXRU1071030,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,5,5,,6.2
340288,,CGMU9346980,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,14.15,,14.23
260888,,CGMU5302388,0,COCTG,MTMLA/MTMLA,,,,,Checked,-21,-24.8,,-20.9
301386,,TTNU8055728,0,COCTG,ESALG/ESALG,,,,,Unchecked,9,9.1,,10.1
221482,,TLLU1059930,0,COCTG,ESALG/ESALG,,,,,Unchecked,-0.5,-0.5,,-0.13
381186,,CGMU5157720,0,COCTG,ITLIV/ITLIV,,,,,Checked,13,13,,13.8
421388,,TLLU1056720,0,COCTG,ESALG/ESALG,,,,,Unchecked,13.19,13,,13.88
420988,,TRIU8658433,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,-1,-2.2,,-0.8
340088,,BMOU9725026,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,14
430386,,BMOU8000800,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,-18,-20.1,,-17.6
340284,,SEGU9533993,0,COCTG,MTMLA/MTMLA,,,,,Checked,-20,-19.4,,-19.5
180788,,TRIU8687940,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,12.9,,14.5
501386,,TEMU9121375,0,COCTG,ESALG/ESALG,,,,,Unchecked,-1,-2.1,,-0.9
221010,,TLLU1054498,0,COCTG,ESALG/ESALG,,,,,Unchecked,13.31,13.31,,13.75
580184,,CGMU5175468,0,COCTG,ITGOA/ITGOA,,,,,Unchecked,-21,-23.3,,-21.2
381012,,TRIU8673696,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,14.1,,15
220288,,TLLU1048509,0,COCTG,ESALG/ESALG,,,,,Unchecked,13.31,12.88,,13.81
380812,,BMOU9704759,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,14,,15
221386,,TTNU8632120,0,COCTG,ESALG/ESALG,,,,,Unchecked,13.19,13.13,,13.75
501288,,SZLU9624280,0,COCTG,ESALG/ESALG,,,,,Unchecked,14,14,,14.7
341482,,CGMU9350609,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13.2,,13.9
381486,,TTNU8121590,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,14,,14.9
221084,,CGMU5566040,0,COCTG,ESALG/ESALG,,,,,Unchecked,-1,-1,,-0.4
381488,,TRIU8109958,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,13,12.9,,13.6
301584,,IKSU4010004,0,COCTG,ESALG/ESALG,,,,,Unchecked,13,13,,13.4
421286,,CGMU6908404,1,COCTG,MTMLA/MTMLA,,,,,Checked,5.5,5.6,,5.8
340086,,CGMU5146897,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.3,,14.1
220310,,CGMU5354273,0,COCTG,ESALG/ESALG,,,,,Unchecked,-21,-20.45,,-21.14
181384,,BMOU9740524,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.63,13.69,,14.69
421582,,CGMU9284805,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,12.94,,13.82
500986,,CGMU5326604,0,COCTG,ESVLC/ESVLC,,,,,Checked,-20,-24.42,,-19.91
500788,,TRIU8032542,0,COCTG,ESALG/ESALG,,,,,Unchecked,14,14.1,,14.8
221282,,TRIU8658393,0,COCTG,ESALG/ESALG,,,,,Unchecked,8,7.7,,9.4
260486,,TTNU8380435,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,14
380484,,CGMU4840326,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.31,13.38,,13.88
461486,,CGMU5191556,0,COCTG,ESALG/ESALG,,,,,Unchecked,14,14.1,,14.7
221384,,CXRU1001460,0,COCTG,ESALG/ESALG,,,,,Unchecked,13,13,,14.1
180582,,TEMU9059406,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.6,13.5,,14.5
301586,,BMOU9644407,0,COCTG,ESALG/ESALG,,,,,Unchecked,13.31,13.56,,13.88
220302,,TCLU1150214,0,COCTG,ESALG/ESALG,,,,,Unchecked,13,13.1,,13.7
421188,,CGMU5323159,0,COCTG,ESALG/ESALG,,,,,Unchecked,-23,-25.2,,-23.2
380788,,CGMU4949467,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.31,13.5,,13.81
340310,,CGMU5236840,0,COCTG,ESBCN/ESBCN,,,,,Unchecked,-20,-22.3,,-20
220608,,TCLU1136026,0,COCTG,ESALG/ESALG,,,,,Unchecked,13,12.9,,13.8
181382,,TRIU8518489,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,13.8,,14.6
220882,,TLLU1068676,0,COCTG,ESALG/ESALG,,,,,Unchecked,5,4.88,,5.25
220184,,TRIU8165550,0,COCTG,ESALG/ESALG,,,,,Unchecked,13,12.8,,13.8
381208,,TTNU8372506,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,14,,14.5
220582,,CGMU4961190,0,COCTG,ESALG/ESALG,,,,,Unchecked,13.2,13.26,,13.8
340684,,SZLU9028927,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,14
460784,,TCLU1223584,0,COCTG,ESALG/ESALG,,,,,Unchecked,13,13,,14
380886,,TLLU1080120,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.31,13.38,,13.56
380686,,AMCU9263588,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,13.9,,14.8
381282,,TEMU9089890,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,13.9,,15.2
341188,,CXRU1068084,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,14.5
261388,,CGMU5421176,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.5,13.7,,14.4
181284,,CGMU9366333,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.6,11.75,,14.1
220306,,BMOU9645018,0,COCTG,ESALG/ESALG,,,,,Checked,13.31,13.31,,13.81
380810,,TLLU1040853,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.63,13.44,,14.19
220404,,CAIU5534865,0,COCTG,ESALG/ESALG,,,,,Unchecked,13,13.2,,13.8
580082,,CGMU5315127,0,COCTG,ITGOA/ITGOA,,,,,Unchecked,8,8.1,,9.2
220486,,TLLU1051415,0,COCTG,ESALG/ESALG,,,,,Unchecked,5,4.9,,6
181084,,TEMU9262394,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,13.8,,14.7
501488,,TCLU1077812,0,COCTG,ESALG/ESALG,,,,,Unchecked,14,13.9,,14.4
340184,,CGMU5364590,0,COCTG,MTMLA/MTMLA,,,,,Checked,-20,-22.85,,-19.77
61086,,CGMU9326161,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.89,,13.97
341486,,CGMU5099970,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.3,,13.9
180886,,TRIU8665176,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,12.9,,13.8
220186,,TEMU9443577,0,COCTG,ESALG/ESALG,,,,,Unchecked,0,0.3,,1.9
221688,,CGMU5390291,1,COCTG,ESALG/ESALG,,,,,Unchecked,-0.5,-0.5,,0.1
220104,,TLLU1048983,0,COCTG,ESALG/ESALG,,,,,Unchecked,13.19,13,,13.75
501682,,CGMU5241446,0,COCTG,ESALG/ESALG,,,,,Unchecked,0,0.1,,0.33
220602,,HJCU6093641,0,COCTG,ESALG/ESALG,,,,,Unchecked,13,13.1,,13.8
180686,,CGMU5002591,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,12.9,,13.9
301688,,TTNU8307732,0,COCTG,ESALG/ESALG,,,,,Unchecked,0,0.4,,1.4
260484,,TEMU9123320,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,14,13.9,,14.5
180486,,TRIU8957429,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,13.9,,15
540988,,TRIU8694575,0,COCTG,ESALG/ESALG,,,,,Unchecked,0,0.1,,0.7
461286,,CRLU1620239,0,COCTG,ESALG/ESALG,,,,,Unchecked,-20,-22.2,,-19.8
460988,,CGMU5451870,0,COCTG,ESALG/ESALG,,,,,Unchecked,-20,-22.3,,-19.5
180584,,CGMU4902789,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,13.9,,15
300788,,CGMU5114842,0,COCTG,ESALG/ESALG,,,,,Unchecked,13.2,13.2,,13.9
580182,,CGMU5435884,0,COCTG,ITGOA/ITGOA,,,,,Checked,-21,-25.6,,-20.9
421282,,TTNU8237430,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,12.8,,13.7
461188,,CGMU5252944,0,COCTG,ESALG/ESALG,,,,,Unchecked,13.9,13.48,,13.83
220504,,TCLU1000723,0,COCTG,ESALG/ESALG,,,,,Unchecked,13,13,,13.8
221208,,CGMU5235227,0,COCTG,ESALG/ESALG,,,,,Unchecked,13,13,,13.6
220308,,BMOU9643843,0,COCTG,ESALG/ESALG,,,,,Unchecked,13.31,13.44,,14
381182,,CGMU6510703,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.63,13.69,,14.38
220506,,CGMU5448372,1,COCTG,ESALG/ESALG,,,,,Checked,-0.5,-0.2,,0.1
220502,,IKSU5203501,0,COCTG,ESALG/ESALG,,,,,Unchecked,13,13.1,,13.9
541386,,TTNU8635937,0,COCTG,ESALG/ESALG,,,,,Unchecked,5.5,5.31,,5.88
220408,,CGMU5062327,0,COCTG,ESALG/ESALG,,,,,Unchecked,13.2,13.2,,13.6
220708,,SZLU9500334,0,COCTG,ESALG/ESALG,,,,,Checked,13.2,13.25,,13.53
340384,,APRU6115261,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,14
220908,,BMOU9744319,0,COCTG,ESALG/ESALG,,,,,Unchecked,13,13,,13.5
101088,,CAIU5510499,0,COCTG,ESALG/ESALG,,,,,Unchecked,5,4.8,,6.1
381210,,TRIU8882530,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,13,12.8,,13.5
220406,,SEGU9155091,0,COCTG,ESALG/ESALG,,,,,Unchecked,0,0.3,,1.4
260388,,TRIU8723740,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13.2,,13.6
340788,,APRU5603301,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,14.2
421482,,TGHU9943661,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,13.9
381482,,CGMU9407999,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.6,11.41,,13.86
500688,,CGMU5119736,0,COCTG,ESALG/ESALG,,,,,Unchecked,13.9,13.9,,14.7
421184,,IKSU4009620,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.5,13.81,,14.44
220710,,TTNU8095314,0,COCTG,ESALG/ESALG,,,,,Unchecked,13,12.9,,13.7
541286,,TTNU8629894,1,COCTG,ESALG/ESALG,,,,,Unchecked,4.5,4.69,,4.81
580384,,TRIU8890562,0,COCTG,ITGOA/ITGOA,,,,,Unchecked,14,14.2,,14.5
220386,,CGMU9384126,0,COCTG,ESALG/ESALG,,,,,Unchecked,-0.5,-0.44,,-0.49
221488,,CGMU5517616,0,COCTG,ESALG/ESALG,,,,,Unchecked,13.3,13.3,,14.2
381082,,TRIU8680015,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,13,13,,14.2
181082,,APRU5795420,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,5,5,,6
221484,,SZLU9012941,0,COCTG,ESALG/ESALG,,,,,Unchecked,-1,-2.1,,-0.8
220704,,CAIU5554250,0,COCTG,ESALG/ESALG,,,,,Unchecked,13,13.2,,13.7
380888,,TTNU8516898,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,13.9,,15.1
501686,,TLLU1066797,0,COCTG,ESALG/ESALG,,,,,Unchecked,5,5,,5.19
340388,,TEMU9096631,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.3,,14.1
421384,,CGMU4994255,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,13.6
421084,,TRIU8508691,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,13.7
341682,,CGMU5450805,0,COCTG,MTMLA/MTMLA,,,,,Checked,-20,-20.4,,-19.2
381008,,TRIU8623479,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,13.9,,14.4
221006,,APRU5769397,0,COCTG,ESALG/ESALG,,,,,Unchecked,13,13,,13.7
541486,,TLLU1080476,0,COCTG,ESALG/ESALG,,,,,Unchecked,8.5,8.44,,8.88
220512,,TTNU8632579,0,COCTG,ESALG/ESALG,,,,,Unchecked,5,4.81,,5.44
220606,,APRU6139129,0,COCTG,ESALG/ESALG,,,,,Unchecked,13,12.9,,13.9
340984,,CGMU4969571,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.31,,13.8
340188,,TCLU1297226,0,COCTG,MTMLA/MTMLA,,,,,Checked,-1,-1.13,,-0.06
220412,,CAIU5509461,0,COCTG,ESALG/ESALG,,,,,Unchecked,14,14,,15.13
180586,,CGMU5086680,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.3,,13.9
180482,,CGMU6528132,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.63,13.63,,14.13
461488,,TCLU1032865,0,COCTG,ESALG/ESALG,,,,,Unchecked,-20,-22.4,,-20.2
260284,,TGHU9918355,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,12.9,,13.7
61486,,CGMU5049876,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13.1,,14.2
421484,,CGMU5280437,0,COCTG,MTMLA/MTMLA,,,,,Checked,-1,-1.2,,-0.2
180784,,TRIU8055131,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,13.9,,15.1
500588,,CRXU6937814,0,COCTG,ESALG/ESALG,,,,,Unchecked,14,14.1,,14.8
340888,,APRU5065000,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,14
220686,,TLLU1079860,0,COCTG,ESALG/ESALG,,,,,Unchecked,5,5,,4.88
461388,,TEMU9205856,0,COCTG,ESALG/ESALG,,,,,Unchecked,14,14.1,,15.2
221584,,CGMU5358710,0,COCTG,ESALG/ESALG,,,,,Unchecked,0,-0.13,,0.39
421682,,CGMU9385462,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,13.8
421186,,TTNU8309653,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,13.6
380588,,TRIU8620335,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,14,,14.8
381388,,APRU5824766,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,14,,15.1
221008,,CAIU5650443,0,COCTG,ESALG/ESALG,,,,,Unchecked,13.19,14,,13.56
340084,,CGMU5318471,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.5,13.41,,14.17
260988,,TTNU8236562,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,0,0.4,,1.4
181186,,CGMU5067355,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.3,13.3,,13.7
220084,,CGMU5057974,0,COCTG,ESALG/ESALG,,,,,Unchecked,13.2,13.2,,14
380288,,TLLU1049824,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,13,13,,13.7
220604,,CGMU5467942,0,COCTG,ESALG/ESALG,,,,,Checked,-20,-19.3,,-19.7
380286,,TRIU8517097,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,13,12.9,,13.8
381212,,DSLU3500765,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,13,13.1,,13.8
220684,,CGMU9332586,0,COCTG,ESALG/ESALG,,,,,Unchecked,-1,-1.03,,-0.6
220102,,TLLU1067854,0,COCTG,ESALG/ESALG,,,,,Unchecked,13,13.1,,13.7
220586,,CGMU5325845,0,COCTG,ESALG/ESALG,,,,,Unchecked,-25,-24.53,,-25.05
221088,,CGMU5261118,0,COCTG,ESALG/ESALG,,,,,Unchecked,-23,-21.97,,-22.75
220086,,CXRU1312354,0,COCTG,ESALG/ESALG,,,,,Unchecked,9,8.9,,9.9
181086,,TEMU9270276,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,12.9,,13.8
420984,,TEMU9443710,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,-1,-2.3,,-1.2
341182,,TEMU9177672,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13.2,,14.1
501684,,CGMU5573538,0,COCTG,ESALG/ESALG,,,,,Unchecked,-0.5,-0.5,,0.2
421284,,CGMU5484282,0,COCTG,MTMLA/MTMLA,,,,,Checked,-20,-19.31,,-19.78
380882,,APRU5844206,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,14,,15.1
301088,,TLLU1056891,0,COCTG,ESALG/ESALG,,,,,Unchecked,13,13.1,,13.8
420882,,CXRU1189717,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,12.9,,13.8
341184,,CGMU4982336,0,COCTG,MTMLA/MTMLA,,,,,Checked,13.69,13.81,,14.19
181584,,TEMU9238000,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,13.9,,15.1
180286,,CGMU9289659,0,COCTG,ITLIV/ITLIV,,,,,Checked,13,13.67,,13.83
381684,,CGMU4983482,0,COCTG,ITLIV/ITLIV,,,,,Checked,13.3,13.22,,14.03
180782,,TRIU8880142,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,13,12.9,,13.9
500888,,CGMU9325885,0,COCTG,ESALG/ESALG,,,,,Unchecked,13.9,15.22,,14.86
460582,,IKSU4008183,0,COCTG,ESALG/ESALG,,,,,Unchecked,13.19,13.63,,13.88
380184,,SEGU9011915,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,14.1,,15
220806,,TLLU1053110,0,COCTG,ESALG/ESALG,,,,,Unchecked,13,12.9,,13.6
301188,,APRU6130944,0,COCTG,ESALG/ESALG,,,,,Unchecked,0,0.4,,1.9
380186,,APRU6137698,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,14,,14.7
221684,,CGMU5247104,0,COCTG,ESALG/ESALG,,,,,Unchecked,-23,-24.81,,-24.01
220888,,TRIU8741424,0,COCTG,ESALG/ESALG,,,,,Unchecked,13,12.9,,14.3
461584,,TLLU1049362,0,COCTG,ESALG/ESALG,,,,,Unchecked,5,5,,5.8
500288,,CGMU5086967,0,COCTG,ESALG/ESALG,,,,,Unchecked,13.9,13.9,,14.3
180484,,CGMU5474387,1,COCTG,ITLIV/ITLIV,,,,,Checked,-0.5,-0.4,,0
220488,,TRIU8735524,0,COCTG,ESALG/ESALG,,,,,Unchecked,0,0.3,,2.3
461186,,CGMU5115664,0,COCTG,ESALG/ESALG,,,,,Unchecked,-20,-23.4,,-18.9
221486,,CGMU5003915,0,COCTG,ESALG/ESALG,,,,,Unchecked,13.2,13.22,,13.62
340988,,AMCU9296410,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13,,14.1
501486,,TRIU8654778,0,COCTG,ESALG/ESALG,,,,,Unchecked,14,13.9,,15.4
340686,,CGMU9370821,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,13,13.1,,14.5
380482,,CGMU6508080,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,13,13,,14.1
380782,,TEMU9221707,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,14,,15.1
220804,,IKSU4007340,0,COCTG,ESALG/ESALG,,,,,Checked,13.31,13.31,,14
501388,,TEMU9334410,0,COCTG,ESALG/ESALG,,,,,Unchecked,-1,-1.5,,-0.9
220088,,CAIU5589934,1,COCTG,ESALG/ESALG,,,,,Unchecked,-0.5,-0.44,,0
341088,,APRU5825660,0,COCTG,MTMLA/MTMLA,,,,,Unchecked,14,14,,15.4
181184,,TEMU9226817,0,COCTG,ITLIV/ITLIV,,,,,Unchecked,14,13.9,,14.7
301582,,TLLU1054604,0,COCTG,ESALG/ESALG,,,,,Unchecked,13.19,13.44,,13.88
221388,,GESU9590427,0,COCTG,ESALG/ESALG,,,,,Unchecked,0,0.2,,1.8
380982,,TCLU1206484,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.2
,,CGMU5118827,1,,,,,,,Unchecked,13.9,13.9,,14.4
,,RMMU4055230,2,,,,,,,Unchecked,,,,
,,NYKU7139105,1,,,,,,,Checked,51.19,0,,0
,,RMMU4277520,2,,,,,,,Checked,,,,
