Location,,ContainerID,Alms,LoadPort,Disch.Port,,,,,Monitored,Temp SP,Supply,,Return
300508,,TEMU9223607,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
180486,,TRLU1742070,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
300810,,MGNU3310325,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,,,,
260882,,BMOU9641199,0,MXVER,ESALG/USHOU/ESALG,,,,,Unchecked,5,4.94,,5.38
460208,,CAIU5546249,0,CRMOB,MTMLA/CRMOB/,,,,,Unchecked,,,,
420810,,CXRU1069455,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
340712,,TTNU8629169,1,MXVER,ESALG/USHOU/ESALG,,,,,Checked,5,4.06,,5.31
420606,,GESU9588564,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
340506,,TTNU8636785,0,MXVER,ESALG/USHOU/ESALG,,,,,Checked,6.13,6.06,,6.13
420708,,CRSU6107688,0,USHOU,ESALG/USHOU/CDMAT,,,,,Unchecked,,,,
180984,,CGMU5128722,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.3,,14.5
180482,,CGMU5515758,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.14,,13.36
341406,,CGMU5071078,0,CRMOB,ESALG/CRMOB,,,,,Checked,7,7,,7.7
220482,,CGMU5314563,0,CRMOB,MTMLA/CRMOB,,,,,Checked,12.8,12.5,,13.5
581084,,APRU5799051,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
180712,,CAIU5460593,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
260402,,APRU5061582,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,,,,
300106,,CGMU5369571,0,MXVER,MTMLA/USHOU/MTMLA,,,,,Checked,13,13.2,,14
341110,,TTNU8634648,0,MXVER,ESALG/USHOU/ESALG,,,,,Checked,6.13,6,,6.25
420602,,SEGU9741636,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
260884,,TLLU1048411,0,MXVER,ESALG/USHOU/ESALG,,,,,Unchecked,,,,
380286,,CXRU1087119,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
300808,,CXRU1001075,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
301010,,TTNU8515269,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
300082,,APRU6134472,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
60982,,SEGU9684881,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,14.1,,14.4
180182,,TRLU1704017,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
460210,,GESU9512698,0,CRMOB,MTMLA/CRMOB,,,,,Checked,7.5,7.5,,8.2
260786,,BMOU9645300,0,MXVER,ESALG/USSXT/ESALG,,,,,Unchecked,,,,
140210,,CRSU6107060,0,CRMOB,ESBCN/CRMOB,,,,,Checked,13.9,13.23,,14.68
260306,,AXIU6112299,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,,,,
220484,,CXRU1118821,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
300712,,TTNU8703815,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
460102,,APRU5710953,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
581082,,TRIU8889957,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
460712,,CGMU5247911,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,12.84,,13.46
460206,,CGMU5273612,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.29,,13.89
260708,,TCLU1375252,0,MXVER,ESALG/USHOU/ESALG,,,,,Unchecked,,,,
220284,,CGMU5086503,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.9,13.9,,14.5
180310,,CRSU6114157,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.51,,7.23
181186,,TCLU1285396,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,7.06,,7.63
260684,,TTNU8621975,0,MXVER,ESALG/USHOU/ESALG,,,,,Unchecked,,,,
181184,,CGMU5547122,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.3,,14.2
61282,,CGMU9379984,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,15.27,,14.87
460112,,APRU5746600,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
460504,,APRU5755726,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
341112,,CAIU5535286,0,MXVER,ESALG/USHOU/ESALG,,,,,Unchecked,,,,
581184,,CGMU5284793,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.4,,13.8
260104,,SEGU9005194,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,,,,
260212,,CGMU9304990,0,CRMOB,ITLIV/CRMOB,,,,,Checked,6.5,6.5,,7.14
180508,,MFTU8192375,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
260206,,TCLU1053826,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,,,,
460306,,APRU5829201,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
460810,,TCLU1282294,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
180312,,SZLU9205642,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
460506,,CGMU5224881,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.5,,14.4
260102,,TCLU1313060,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,,,,
180784,,SZLU9496363,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
341308,,BMOU9644578,0,MXVER,ESALG/USHOU/ESALG,,,,,Checked,5,4.94,,5.5
460606,,AMCU9294064,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,12.77,,14.06
181182,,GESU9513544,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
341208,,GESU9590849,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
300512,,TRIU8624834,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
460610,,CGMU5231160,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.4,,14.6
580286,,CGMU4957523,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
260706,,BMOU9642148,1,MXVER,ESALG/USHOU/ESALG,,,,,Checked,6.13,5.88,,6.5
580586,,CXRU1362376,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
181582,,CGMU9384701,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,12.83,,14.33
340312,,TLLU1067453,0,MXVER,ESALG/USHOU/ESALG,,,,,Checked,5,4.81,,5.5
260308,,SEGU9002087,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,,,,
180510,,APRU6106531,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
380188,,CXRU1071004,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
380410,,SZLU9632198,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
421006,,TLLU1056206,0,MXVER,ESALG/USHOU/ESALG,,,,,Checked,6,6.06,,6.25
180502,,CGMU5512018,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.43,,13.38
301408,,APRU5070054,0,USHOU,MTMLA/USTXC/**EDK,,,,,Unchecked,,,,
180306,,CGMU5324263,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
,,CGMU5544479,0,,,,,,,Checked,-1,-0.9,,0.2
,,LOSU1081510,1,,,,,,,Checked,13.3,13.4,,14.8
,,LOSU1079680,1,,,,,,,Unchecked,13.3,13.3,,14.3
,,RMMU4313690,2,,,,,,,Checked,,,,
,,FCIE1234566,0,,,,,,,Unchecked,13.88,14,,14.5
,,RMMU4336920,2,,,,,,,Checked,,,,
61582,,BMOU9879398,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,,,,
