Location,,ContainerID,Alms,LoadPort,,Disch.Port,,,,Monitored,Temp SP,Supply,,Return
381182,,APRU5783116,0,COCTG,,ITLIV/ITLIV,,,,Indeterminate,,,,
580284,,CGMU5049710,0,COCTG,,ITGOA/ITGOA,,,,Indeterminate,,,,
300082,,CXRU1525236,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
540084,,CGMU5505641,0,COCTG,,MTMLA/MTMLA,,,,Unchecked,,,,
421410,,CXRU1313129,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
300210,,TEMU9177543,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
180488,,CRSU6151166,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
101282,,CXRU1365020,0,COCTG,,ITLIV/ITLIV,,,,Indeterminate,,,,
580386,,TCLU1053111,0,COCTG,,ITGOA/ITGOA,,,,Indeterminate,,,,
541188,,CGMU4955726,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
260586,,TTNU8609096,0,COCTG,,ITGOA/ITGOA,,,,Indeterminate,,,,
540988,,APRU6115805,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
580488,,APRU6120890,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
620680,,CRSU6005840,0,COCTG,,ESALG/ESALG,,,,Indeterminate,,,,
540086,,CGMU5505430,0,COCTG,,MTMLA/MTMLA,,,,Unchecked,,"12,71",,"13,81"
100684,,TEMU9262706,0,COCTG,,ITLIV/ITLIV,,,,Indeterminate,,,,
500686,,CGMU5099310,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
580584,,APRU5797790,0,COCTG,,ITGOA/ITGOA,,,,Indeterminate,,,,
380982,,SZLU9204780,0,COCTG,,ITLIV/ITLIV,,,,Indeterminate,,,,
540288,,APRU5729028,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
260686,,TRLU1742568,0,COCTG,,ITGOA/ITGOA,,,,Indeterminate,,,,
381482,,TTNU8250787,0,COCTG,,ITLIV/ITLIV,,,,Indeterminate,,,,
381186,,TRIU8053798,0,COCTG,,ITLIV/ITLIV,,,,Indeterminate,,,,
540786,,CGMU5503633,0,COCTG,,MTMLA/MTMLA,,,,Unchecked,"13,3","13,41",,"13,66"
380686,,CGMU5332103,0,COCTG,,ITLIV/ITLIV,,,,Indeterminate,,,,
380884,,TTNU8429216,0,COCTG,,ITLIV/ITLIV,,,,Indeterminate,,,,
381682,,APRU6108370,0,COCTG,,ITLIV/ITLIV,,,,Indeterminate,,,,
501084,,CGMU5194072,0,COCTG,,ESVLC/ESVLC,,,,Indeterminate,,,,
381282,,TTNU8423028,0,COCTG,,ITLIV/ITLIV,,,,Indeterminate,,,,
421206,,TEMU9437281,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
300086,,CXRU1590967,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
580788,,TCLU1146620,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
421406,,MGNU3303901,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
460588,,AXIU6143140,0,COCTG,,ESALG/ESALG,,,,Indeterminate,,,,
540388,,TCLU1007034,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
581184,,SEGU9158716,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
581682,,TCLU1342367,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
501286,,CGMU5270681,0,COCTG,,MTMLA/MTMLA,,,,Unchecked,"13,2","13,2",,"13,99"
581188,,CGMU5024184,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
341288,,TCLU1021639,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
141586,,APRU5808744,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
581488,,RSTU5000355,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
300084,,CGMU5224881,0,COCTG,,MTMLA/MTMLA,,,,Checked,"13,3","13,5",,"14,8"
501484,,TCLU1059932,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
500888,,BMOU9001139,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
300306,,TTNU8110928,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
580288,,TRIU8767075,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
421408,,SZLU9015386,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
420184,,CGMU5248841,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
381486,,TRIU8722785,0,COCTG,,ITLIV/ITLIV,,,,Indeterminate,,,,
381084,,TCLU1034934,0,COCTG,,ITLIV/ITLIV,,,,Indeterminate,,,,
380886,,TRLU1742207,0,COCTG,,ITLIV/ITLIV,,,,Indeterminate,,,,
421412,,TRLU1743538,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
100686,,APRU5849846,0,COCTG,,ITLIV/ITLIV,,,,Indeterminate,,,,
300106,,CGMU5276083,0,COCTG,,MTMLA/MTMLA,,,,Checked,"13,3","12,7",,"13,67"
300410,,TCLU1127467,0,COCTG,,MTMLA/MTMLA,,,,Indeterminate,,,,
